ReqID,Oid,Did,ReqTime,Size
7368,963,1284,2261,1
7369,243,533,2262,2
7370,2567,1568,2262,1
7372,24,1811,2263,1
7373,3053,2654,2263,1
7374,1423,1840,2263,2
7375,1580,1321,2263,2
7376,2232,2597,2264,2
7378,2225,1940,2264,1
7379,1303,1045,2264,1
7381,1889,1947,2264,1
7382,2016,2629,2264,1
7383,657,961,2265,2
7384,952,471,2265,1
7385,651,564,2265,1
7387,2749,1854,2266,1
7388,51,2049,2266,1
7389,1310,2341,2267,1
7390,68,2047,2268,1
7395,1333,720,2269,1
7396,1307,409,2270,1
7397,1202,667,2270,2
7399,682,50,2270,1
7400,1971,1808,2271,1
7401,1791,1431,2271,1
7402,1578,1724,2271,1
7403,2461,2622,2271,1
7404,1023,1654,2272,1
7405,1907,1502,2272,1
7407,1675,2087,2272,1
7409,1550,3021,2272,1
7412,1166,1043,2274,2
7413,2257,1043,2274,1
7414,1249,1679,2274,3
7415,2170,1911,2274,2
7416,1260,2579,2274,1
7417,74,1236,2274,3
7418,565,855,2275,1
7419,57,3942,2275,2
7420,2111,1692,2275,1
7421,2203,2546,2275,1
7422,606,1048,2276,1
7423,1919,2083,2277,1
7424,2127,1801,2277,1
7425,2811,2404,2277,2
7428,1134,999,2278,1
7429,1366,1018,2278,1
7430,2865,2576,2278,1
7432,1219,407,2279,1
7433,1745,3942,2279,1
7434,2075,2716,2279,1
7435,2007,1107,2280,1
7436,746,2628,2280,1
7437,983,793,2281,1
7438,942,509,2281,1
7439,3051,2719,2281,1
7440,3001,2467,2281,1
7441,1136,1804,2282,1
7442,2491,2811,2282,1
7444,2025,157,2282,2
7446,796,3942,2283,1
7447,2704,675,2283,1
7448,1574,2529,2283,1
7449,1816,1892,2283,1
7450,2598,1980,2283,1
7451,1712,2169,2284,1
7453,892,1628,2284,1
7455,394,2381,2285,1
7456,1644,1202,2285,1
7458,1027,1336,2286,1
7459,2214,2096,2286,1
7460,2159,2834,2286,1
7461,1848,870,2287,1
7462,2451,3942,2287,1
7463,851,1391,2287,1
7464,2520,2896,2288,1
7465,1507,1403,2288,1
7466,884,388,2289,1
7467,1946,1155,2289,1
7469,1865,3663,2290,1
7470,1089,2,2290,1
7473,1024,2075,2291,1
7474,1750,2437,2291,1
7475,420,1120,2291,3
7476,1904,3027,2291,1
7477,61,685,2291,1
7478,513,1121,2291,1
7479,1259,1690,2292,2
7480,1049,1403,2292,1
7481,1049,1993,2292,1
7483,2038,2726,2292,1
7484,1502,3912,2293,1
7485,2311,2678,2293,2
7486,2861,3595,2293,1
7487,2655,3942,2294,1
7488,2491,1819,2294,2
7489,92,1769,2294,1
7491,1013,645,2295,2
7493,265,578,2296,3
7494,1769,1815,2296,1
7495,2445,1566,2297,1
7496,2474,1744,2297,1
7497,871,1722,2297,1
7498,871,1819,2297,1
7499,2741,3942,2298,1
7501,952,585,2299,1
7502,2421,2815,2299,1
7503,3053,2868,2300,1
7504,2364,2664,2300,1
7505,1990,234,2300,1
7506,553,586,2301,1
7507,1427,1068,2301,1
7510,2202,2761,2301,3
7511,440,1055,2301,1
7513,1251,2589,2302,1
7514,2655,765,2302,1
7516,3136,3717,2303,1
7517,1271,1849,2303,1
7519,1995,1402,2304,1
7520,2625,1724,2304,1
7521,2399,1142,2304,1
7523,285,1053,2304,1
7524,1277,1874,2304,2
7525,2128,1954,2304,1
7526,605,963,2305,1
7527,1743,1534,2305,1
7528,2019,1308,2305,1
7529,1569,1698,2305,1
7530,1555,2246,2306,1
7531,1690,1465,2306,2
7533,1908,2139,2307,1
7534,2449,1905,2308,1
7535,2726,2845,2309,1
7536,1573,417,2310,1
7537,2969,3406,2310,1
7538,1677,717,2310,1
7540,2447,1321,2310,2
7541,2038,2306,2311,1
7542,2184,1368,2311,1
7543,1112,1700,2311,1
7544,2423,2338,2311,1
7545,1166,1826,2311,1
7546,152,181,2311,1
7547,2413,2230,2311,1
7548,2947,2960,2311,1
7549,2180,3368,2311,1
7550,1207,3942,2311,1
7551,1700,2637,2311,1
7553,2195,2706,2312,3
7554,1743,819,2312,1
7555,1847,1132,2312,1
7556,1747,1286,2312,1
7557,910,1077,2312,1
7558,1523,1914,2312,1
7559,2788,1297,2313,1
7560,1018,2000,2313,1
7561,2121,1427,2313,1
7562,54,570,2313,1
7563,1911,1097,2314,1
7564,51,1349,2314,1
7565,2447,1811,2314,2
7566,1903,2456,2314,1
7567,528,524,2315,1
7568,892,334,2315,1
7569,2115,1744,2315,1
7570,1259,1476,2315,1
7571,227,1053,2315,1
7572,1398,332,2315,1
7573,671,1818,2316,1
7574,1986,192,2316,2
7575,715,1204,2316,1
7576,2622,2970,2316,1
7577,2268,2207,2317,1
7578,607,713,2317,1
7580,2536,2280,2318,1
7582,1428,3309,2318,1
7583,1580,1874,2319,1
7584,2297,2381,2319,1
7585,1940,1654,2319,1
7586,2186,2264,2319,2
7587,770,599,2319,1
7588,2949,2450,2319,1
7589,817,227,2320,1
7590,566,1421,2320,1
7591,2794,2501,2320,1
7592,2499,2497,2321,1
7593,2119,1925,2321,1
7594,523,1415,2321,1
7595,142,116,2322,1
7596,515,345,2322,1
7597,2025,261,2322,1
7598,1534,1915,2322,2
7599,1704,1124,2322,1
7600,1145,1025,2323,1
7601,1088,832,2323,1
7603,1163,1219,2325,1
7604,2807,2769,2325,1
7606,1218,1965,2326,1
7607,1637,1245,2326,1
7608,2022,1882,2327,3
7610,2929,996,2327,1
7611,1357,422,2328,1
7612,2372,2252,2328,1
7613,2057,1397,2328,1
7614,1039,499,2328,3
7615,3009,2929,2329,1
7616,1055,1811,2329,1
7617,2494,2301,2330,2
7618,1495,2260,2330,1
7619,2432,2096,2330,2
7620,1700,249,2330,1
7621,738,2208,2331,1
7622,987,1890,2331,1
7624,2025,1598,2331,3
7625,1805,796,2331,1
7626,1642,1862,2331,3
7627,1942,1495,2332,1
7628,1578,2013,2332,1
7632,1999,2257,2335,1
7633,2840,2852,2335,1
7634,1847,2157,2335,2
7635,1741,2137,2335,1
7638,2038,2447,2336,1
7639,1994,1811,2336,1
7640,2848,1811,2337,1
7641,1779,862,2337,1
7642,19,2,2337,1
7643,2388,3276,2337,1
7644,1395,662,2338,1
7645,1903,2630,2339,1
7646,398,877,2339,2
7647,1241,1948,2339,2
7648,1208,1439,2339,1
7650,958,1601,2339,2
7652,3051,2664,2340,1
7654,1813,1934,2340,1
7655,2919,2221,2341,1
7656,14,1811,2341,1
7658,548,646,2341,1
7659,1059,1249,2341,1
7660,145,562,2341,1
7661,1447,1919,2342,1
7662,2025,1523,2342,1
7663,2264,2179,2342,1
7664,133,1273,2343,2
7667,2354,2788,2345,1
7668,2106,1983,2345,2
7670,3104,2272,2345,1
7671,1049,1908,2346,1
7672,2170,1999,2346,1
7673,1818,2040,2346,1
7674,1760,1247,2346,1
7675,1690,2186,2346,1
7676,1943,999,2346,1
7677,2979,2613,2347,1
7678,2495,2179,2347,1
7680,2777,2370,2348,1
7681,2087,2529,2348,1
7682,2230,2840,2348,1
7683,2000,1972,2348,1
7684,2386,2021,2349,1
7685,2519,1747,2349,1
7686,2161,1854,2350,1
7687,2325,2848,2350,2
7688,2019,1643,2350,1
7689,1081,2047,2350,1
7691,2403,665,2351,1
7692,1251,1675,2351,2
7694,2595,2055,2353,1
7695,2017,2476,2353,1
7696,1140,2406,2353,1
7697,410,892,2353,1
7698,1682,1257,2353,3
7699,1628,2193,2353,1
7700,2106,1238,2354,1
7701,1717,1273,2354,1
7702,388,234,2354,1
7703,2111,1242,2354,1
7705,1682,1424,2355,1
7706,1111,2139,2355,2
7708,808,1501,2355,2
7710,1682,195,2356,1
7711,1140,1536,2356,1
7712,1362,1028,2356,1
7713,2003,2274,2356,2
7714,1376,1362,2356,1
7715,1578,1163,2357,1
7716,1595,1217,2357,1
7717,2896,1840,2357,1
7718,1923,2124,2357,1
7720,724,532,2358,1
7721,2110,1811,2358,1
7722,2290,1132,2359,1
7723,1745,1409,2359,2
7724,2077,1914,2359,3
7725,432,2109,2359,1
7726,1475,471,2359,1
7727,1251,1176,2359,1
7729,1008,322,2360,2
7730,1995,2159,2361,1
7731,1247,3217,2361,1
7732,1353,781,2361,2
7733,218,2125,2361,1
7734,2139,2811,2362,1
7735,2769,2461,2362,1
7736,1566,174,2362,2
7738,1689,132,2363,1
7739,1138,1060,2363,1
7740,1208,2118,2363,3
7741,1013,742,2364,1
7742,1780,2637,2364,1
7743,202,979,2364,1
7745,1151,476,2364,1
7746,1826,3942,2365,1
7747,1691,2487,2365,1
7749,366,1723,2365,1
7750,2848,2449,2366,1
7751,871,1625,2366,1
7752,1841,1501,2366,1
7753,1635,836,2366,2
7756,2370,1881,2368,2
7757,796,1066,2368,1
7758,2516,3942,2368,2
7759,2605,3000,2368,1
7760,1722,1541,2369,1
7761,853,955,2369,1
7762,1999,2135,2370,1
7763,2451,1698,2370,1
7764,1486,2053,2370,2
7765,1966,2210,2371,3
7766,1334,1155,2371,1
7767,1263,901,2372,1
7768,1849,2195,2372,3
7769,1808,1284,2372,1
7770,1551,2187,2373,2
7771,366,994,2373,1
7772,1254,1923,2373,1
7773,2618,3217,2374,2
7774,1483,597,2374,1
7775,2630,2447,2374,1
7776,1840,1184,2374,1
7777,1386,2007,2374,1
7778,1698,1447,2375,1
7779,1682,813,2375,2
7782,1721,1071,2375,3
7783,2014,2995,2375,1
7786,1889,2307,2376,1
7787,1045,2152,2376,1
7788,1964,1346,2378,1
7790,1409,1303,2379,1
7792,3028,2449,2381,1
7793,1705,2410,2381,1
7794,1260,2038,2381,2
7795,1853,1586,2382,1
7796,2246,1999,2382,1
7797,2026,2260,2382,2
7798,1913,1910,2382,1
7800,1088,331,2383,1
7802,990,1841,2384,1
7803,1527,2683,2385,2
7804,2801,2437,2386,1
7805,1769,1654,2386,1
7806,708,1286,2386,1
7807,2072,1424,2386,1
7808,1655,1081,2387,3
7809,446,432,2387,1
7810,1089,892,2388,1
7811,2538,2111,2388,1
7812,1687,1892,2388,1
7813,2206,2753,2389,1
7814,1166,1773,2389,1
7815,1393,1811,2389,2
7816,2165,2394,2389,1
7817,2588,2028,2390,1
7818,19,203,2390,3
7819,1565,1684,2391,1
7821,1375,2032,2391,1
7822,645,517,2391,1
7823,1818,1285,2392,1
7824,563,3268,2392,2
7825,2026,1700,2393,1
7827,2550,1107,2393,1
7828,2128,1925,2393,1
7830,770,112,2393,1
7831,580,334,2394,1
7832,665,50,2394,1
7833,76,499,2394,1
7834,2245,1246,2394,1
7835,2110,1431,2395,1
7836,1204,762,2395,1
7838,1954,2077,2395,3
7840,1442,1670,2396,1
7841,1649,1545,2396,1
7843,1704,2139,2397,1
7844,1978,1651,2397,1
7845,1282,1590,2398,2
7846,2097,1539,2398,1
7847,1134,1077,2398,1
7848,1127,1121,2398,1
7849,1957,1716,2398,1
7850,1556,1440,2399,2
7851,429,764,2399,1
7852,1818,2812,2400,1
7853,2584,1811,2401,1
7854,2379,1565,2401,1
7855,1489,1207,2401,2
7857,2801,2007,2402,1
7858,2491,1969,2402,1
7859,1066,2023,2402,1
7860,2815,1819,2402,1
7861,374,1735,2403,1
7862,200,520,2403,1
7863,2719,2135,2403,1
7864,1016,1204,2403,1
7865,910,690,2403,1
7866,938,1066,2403,2
7867,2439,2195,2403,1
7868,1489,1468,2403,1
7869,2376,1964,2404,1
7870,2499,2517,2404,1
7871,85,1290,2404,2
7872,2056,2112,2404,1
7876,1774,1700,2406,2
7877,670,523,2407,1
7878,2736,2274,2407,1
7879,1311,2719,2407,2
7880,2398,1107,2407,1
7881,2390,2494,2407,1
7882,2170,1517,2407,1
7883,1495,1811,2407,1
7884,1081,300,2407,1
7885,1791,1848,2408,1
7886,2812,2327,2408,1
7888,2160,2392,2408,1
7889,2339,2613,2409,1
7890,1579,1742,2409,1
7891,996,855,2409,1
7892,2019,1679,2409,1
7893,3100,332,2410,1
7894,1519,437,2411,1
7896,1745,1713,2412,1
7897,2943,2659,2413,1
7898,1185,1247,2413,1
7899,1556,2546,2413,1
7900,1693,1523,2414,1
7901,2159,1048,2414,1
7902,1326,2165,2414,1
7903,1749,1332,2414,2
7905,698,1337,2415,1
7906,2894,2703,2415,1
7907,1791,1200,2415,1
7908,1340,2432,2417,1
7909,433,2185,2417,3
7910,3084,2590,2418,2
7912,1829,2618,2419,1
7913,216,1326,2419,2
7914,342,152,2420,1
7915,263,21,2420,3
7916,2206,3942,2420,2
7917,2542,1957,2421,2
7918,447,2244,2421,1
7920,484,987,2422,1
7921,1900,2213,2422,1
7922,1030,139,2422,1
7923,698,325,2423,1
7924,1819,625,2423,1
7925,748,821,2423,3
7926,1804,1107,2423,1
7927,1366,1261,2424,1
7928,948,687,2424,1
7930,1409,1722,2425,1
7931,1172,1369,2425,2
7932,2341,1872,2427,1
7935,1892,566,2427,2
7936,1782,2868,2427,1
7937,589,726,2427,1
7938,2625,2408,2428,1
7940,1194,1717,2428,1
7942,1166,1801,2429,1
7943,1691,2195,2430,1
7945,2635,3001,2430,2
7946,2741,2350,2430,1
7947,843,1204,2430,1
7948,1154,2198,2431,1
7949,1791,467,2431,1
7950,1847,2113,2432,1
7951,2853,352,2432,1
7952,1590,2274,2433,1
7953,3026,1933,2433,1
7954,1990,2049,2433,3
7955,2274,2055,2434,1
7956,1438,1457,2434,3
7957,537,1668,2435,1
7958,932,1138,2435,2
7959,2072,1043,2435,1
7960,1446,1744,2435,1
7961,1107,36,2436,2
7962,1722,2026,2436,1
7963,47,3942,2436,1
7964,1476,1365,2436,1
7965,659,1811,2436,1
7966,1004,345,2436,1
7967,2049,804,2437,2
7968,1424,838,2437,1
7969,2900,2922,2437,1
7970,1848,2887,2438,1
7971,915,1257,2439,1
7972,2125,2789,2440,1
7973,1395,1368,2440,2
7974,645,522,2440,2
7975,460,489,2440,1
7976,725,1004,2440,2
7977,2257,1598,2440,3
7978,2618,2947,2440,2
7979,2083,2137,2441,1
7980,2633,1792,2442,2
7981,1775,2412,2442,1
7982,1161,1599,2442,1
7983,587,2173,2443,1
7984,1826,1067,2443,1
7987,1818,2514,2444,1
7988,2511,2947,2445,1
7989,1460,1626,2445,1
7990,19,1872,2446,1
7991,1735,3942,2446,1
7992,2052,1451,2446,1
7993,1848,1892,2446,2
7994,2769,2516,2446,1
7995,2267,2537,2446,1
7996,720,354,2447,1
7997,398,1891,2447,1
7998,1791,2592,2447,2
7999,2096,402,2447,1
8000,1735,2521,2447,2
8001,1798,2059,2447,1
8003,1098,1397,2448,1
8004,2025,1167,2448,1
8006,2511,2561,2449,1
8008,2372,2300,2450,1
8009,2166,1818,2450,1
8010,1111,181,2450,1
8011,1088,1232,2450,2
8012,3160,2590,2451,1
8013,442,3156,2451,1
8014,504,1820,2451,1
8015,1397,880,2452,1
8016,1179,3912,2452,1
8018,2630,2325,2453,1
8019,474,901,2454,1
8020,1081,2768,2454,1
8021,1899,2597,2454,1
8022,2142,1204,2454,1
8023,1014,1111,2455,1
8025,2207,1643,2455,1
8027,1350,2672,2457,1
8028,1303,1947,2457,1
8029,1501,194,2457,1
8030,1310,1793,2457,1
8032,793,579,2458,1
8033,1149,836,2458,2
8034,1942,916,2459,1
8035,1551,1943,2459,1
8036,2159,1552,2459,1
8037,317,2110,2459,1
8038,580,1247,2459,2
8039,1587,1214,2460,1
8040,2590,2635,2460,2
8042,1238,194,2460,1
8043,2369,1001,2460,1
8044,2274,2768,2460,1
8045,2127,1010,2460,2
8046,1403,774,2460,1
8047,675,2772,2461,2
8050,1337,1402,2462,1
8052,932,1704,2462,1
8053,1359,957,2462,1
8054,2811,2310,2463,1
8055,411,892,2463,1
8057,2833,1835,2464,1
8058,1969,2363,2464,1
8059,1453,1839,2464,1
8060,2047,1357,2465,1
8062,1420,605,2465,2
8063,1424,127,2466,1
8064,443,1043,2466,3
8065,1542,2501,2466,1
8066,1081,1556,2466,1
8068,1698,1397,2466,1
8069,1111,3942,2467,1
8071,399,1111,2467,1
8072,610,261,2467,1
8074,372,1747,2467,2
8075,1204,441,2468,1
8076,768,2590,2468,1
8077,2470,2244,2469,1
8078,1075,1409,2469,2
8079,2982,2816,2469,1
8080,2769,3524,2469,1
8081,2714,874,2470,3
8082,2412,2497,2470,1
8085,1969,22,2472,1
8087,1942,2811,2472,1
8088,979,1725,2472,1
8089,277,200,2472,1
8090,2268,1718,2473,1
8091,2115,3942,2473,1
8092,1039,3633,2473,1
8093,1572,2511,2473,2
8094,2800,1051,2474,1
8095,408,865,2474,1
8096,1692,996,2474,2
8097,1722,2009,2475,1
8098,15,1135,2475,1
8099,2265,2752,2475,2
8100,2316,2865,2476,1
8101,3091,3132,2477,1
8103,768,1627,2477,2
8104,1744,787,2478,1
8105,2923,1081,2478,1
8106,651,3912,2478,1
8107,880,1111,2478,1
8109,1107,1781,2479,1
8110,543,1134,2479,2
8111,1446,1202,2479,1
8112,1371,1952,2480,1
8114,3942,3276,2480,1
8115,1818,1090,2481,1
8116,1395,1036,2481,1
8117,1498,1077,2481,2
8118,1414,1819,2481,1
8119,1371,2859,2482,1
8120,916,1700,2482,2
8121,283,1847,2482,2
8122,1569,2201,2483,1
8123,2111,1281,2483,1
8124,354,1254,2484,1
8125,3009,2281,2484,2
8126,87,633,2484,1
8127,2461,1615,2484,1
8128,2106,1943,2484,1
8129,2865,2538,2484,1
8130,308,544,2484,1
8132,1107,2062,2485,1
8133,2263,785,2486,1
8135,1005,1748,2486,1
8136,2287,1811,2486,1
8138,938,1769,2486,1
8139,2536,2007,2488,1
8140,2711,1761,2488,1
8141,303,1058,2488,1
8142,2785,1692,2488,1
8143,1075,1348,2488,2
8144,1307,1498,2489,1
8145,1414,901,2489,2
8146,988,427,2489,2
8147,2238,1353,2490,2
8149,1682,901,2492,1
8150,315,811,2492,1
8151,2794,2173,2493,1
8152,978,1043,2493,1
8153,1792,1522,2493,1
8155,1681,447,2493,1
8156,1954,1451,2494,1
8157,1004,1460,2494,1
8158,2152,1648,2495,1
8159,1260,3942,2495,1
8160,1400,1760,2495,1
8161,1101,1811,2495,1
8162,2125,3627,2495,1
8163,1030,1232,2496,1
8164,2511,1178,2496,1
8165,2097,2154,2496,2
8166,275,725,2496,3
8168,946,1827,2497,1
8169,2254,3942,2497,2
8170,2333,61,2498,1
8171,2550,1704,2498,1
8172,1124,1793,2498,1
8173,1082,1611,2499,1
8174,2238,2111,2499,1
8176,2388,744,2500,2
8179,2159,1580,2500,1
8180,791,738,2500,1
8181,1942,3134,2500,1
8182,1514,1081,2501,2
8183,2379,2138,2502,1
8184,2185,2280,2503,1
8185,875,1157,2503,1
8186,1592,1004,2503,2
8188,1336,744,2503,1
8189,1670,663,2503,2
8190,1023,1391,2504,1
8191,1313,910,2505,2
8192,3084,2467,2505,1
8193,2333,1439,2505,1
8194,2982,2543,2506,1
8195,471,1735,2506,1
8196,2046,1695,2506,1
8197,1130,1888,2506,1
8198,1362,1056,2506,1
8199,1059,1826,2506,2
8201,1476,1132,2507,1
8203,1818,2629,2508,1
8204,546,938,2508,1
8205,1140,2239,2508,1
8206,1704,1478,2509,1
8207,279,1415,2509,1
8208,1514,1421,2510,1
8209,1398,3942,2510,1
8210,1281,2053,2511,2
8211,2306,2811,2512,1
8212,994,2768,2512,1
8214,1991,2508,2512,1
8215,2214,1249,2512,1
8216,1181,2387,2512,1
8217,1769,1942,2512,1
8218,2232,2060,2512,1
8220,321,1882,2513,1
8221,293,24,2513,1
8222,1774,299,2514,1
8224,1622,1409,2514,1
8225,1515,1839,2514,1
8226,1840,2372,2515,2
8228,2155,2087,2515,1
8229,2257,2040,2516,1
8231,2379,1566,2517,1
8232,1642,1839,2517,3
8233,1911,487,2517,2
8234,1395,3942,2518,1
8235,1867,260,2518,1
8236,2733,1811,2518,1
8237,2664,2025,2518,1
8238,259,1420,2519,1
8241,2176,1804,2519,1
8242,1525,578,2519,1
8243,2291,2655,2519,2
8244,1596,1446,2520,1
8245,1081,1874,2520,2
8246,2301,1239,2520,2
8247,1179,1811,2520,1
8248,2769,1868,2521,1
8249,1167,2274,2521,1
8250,1025,1765,2521,2
8251,3159,481,2521,1
8253,1154,1523,2522,1
8254,1705,2401,2523,1
8255,2104,1760,2523,1
8256,978,1138,2523,1
8257,647,340,2524,1
8258,1934,1822,2525,1
8259,2511,2944,2525,1
8260,1420,851,2525,3
8261,2082,1552,2526,1
8262,275,1166,2526,1
8263,1704,1260,2526,1
8264,857,301,2526,1
8265,2025,1724,2527,1
8266,2705,2407,2527,1
8268,1813,1397,2527,1
8269,1349,1274,2527,2
8270,1813,1972,2527,1
8271,862,1691,2528,1
8272,2072,1181,2528,1
8273,1068,3276,2528,1
8275,1622,2364,2530,1
8276,1592,369,2531,1
8278,2301,3104,2531,1
8279,1703,2110,2531,2
8281,1629,3942,2532,2
8282,1438,2267,2532,1
8283,1934,1815,2532,1
8284,1678,2097,2532,1
8285,1791,1067,2534,1
8286,417,145,2535,1
8288,2057,1397,2536,1
8290,1255,875,2536,1
8291,3104,2681,2536,1
8292,1949,2173,2536,1
8293,3052,1487,2537,1
8294,1590,1942,2537,2
8295,2023,1065,2538,1
8296,2381,2461,2538,1
8297,1949,2756,2539,1
8298,1698,1680,2539,1
8299,1194,800,2539,1
8301,791,1890,2539,1
8302,1923,2801,2539,1
8303,832,2922,2539,1
8304,1568,1852,2540,1
8305,1848,654,2540,1
8306,963,2177,2541,1
8308,1524,1693,2542,1
8309,1768,2683,2542,1
8310,782,261,2542,1
8311,1889,2118,2542,1
8312,1643,1704,2542,1
8313,1954,3942,2542,1
8314,1098,571,2542,1
8315,1903,2353,2542,1
8316,1398,1862,2543,1
8317,2848,1720,2543,1
8318,2740,3942,2543,2
8320,3009,2961,2543,1
8321,1709,2032,2544,1
8323,2427,1990,2544,2
8324,2025,1178,2544,1
8325,973,234,2544,1
8327,1402,2043,2544,1
8328,2280,967,2545,1
8330,2400,2177,2545,1
8331,1450,2110,2546,1
8332,1840,2123,2546,1
8333,2712,2087,2547,2
8334,1534,1768,2547,1
8335,398,1811,2547,2
8336,2000,1373,2547,1
8337,2720,2310,2548,1
8338,1135,1055,2548,1
8339,2096,2772,2549,1
8340,2311,1834,2549,1
8341,1486,2655,2549,1
8342,1045,2072,2549,1
8343,2155,1899,2549,1
8344,101,791,2549,1
8346,2538,2705,2549,1
8347,1049,2019,2550,1
8348,1363,2310,2550,1
8349,2943,764,2550,1
8351,1277,1053,2550,1
8352,267,1055,2550,1
8353,1346,1735,2552,1
8354,3022,614,2552,1
8355,2211,1925,2552,1
8357,1077,1018,2553,1
8359,1801,1501,2553,1
8360,2311,2730,2553,2
8361,910,2300,2553,1
8362,1978,1959,2554,1
8363,1986,2584,2554,1
8364,1409,1874,2554,1
8365,266,1263,2554,1
8366,1242,1933,2554,1
8367,1025,1525,2555,1
8368,2207,893,2555,3
8369,471,1811,2555,1
8370,1690,1518,2556,1
8372,2704,746,2556,3
8373,2979,3185,2557,1
8374,1667,2157,2558,1
8375,1735,263,2558,2
8378,1476,1417,2559,1
8379,915,617,2560,1
8380,1101,1760,2560,1
8381,980,3942,2560,1
8382,772,1053,2560,1
8383,1688,304,2561,1
8384,1395,2801,2561,1
8385,1277,1655,2563,1
8386,698,1501,2563,2
8388,1553,1882,2564,1
8389,2257,1925,2564,1
8390,2165,1839,2564,1
8391,206,764,2564,1
8393,1736,2452,2564,1
8394,2187,1562,2566,1
8395,2055,1409,2566,1
8396,1742,1704,2566,1
8397,2532,2719,2567,1
8398,1218,1698,2567,2
8402,2447,1610,2567,1
8403,1566,1777,2568,1
8404,1039,769,2570,1
8405,2426,441,2570,2
8406,901,188,2571,2
8407,1398,1839,2571,1
8408,599,1288,2572,1
8409,2931,2664,2572,1
8410,1580,2113,2572,1
8411,2459,1947,2572,1
8412,519,1535,2572,1
8413,1696,1698,2573,1
8414,949,1405,2573,1
8415,242,643,2573,1
8416,1892,1324,2573,1
8417,2170,1541,2574,1
8418,1064,524,2575,1
8419,2161,553,2575,2
8420,2078,984,2575,1
8421,2211,2960,2576,1
8422,1324,871,2576,1
8424,1598,1132,2576,1
8425,2861,2459,2577,2
8426,1005,2756,2577,2
8427,2043,1254,2577,1
8428,1999,1682,2577,1
8429,884,1535,2577,1
8430,1534,1611,2577,1
8431,1422,1132,2577,1
8432,1065,1722,2577,1
8433,2028,1184,2578,1
8434,1589,251,2578,1
8435,1254,524,2578,1
8437,1247,663,2578,1
8438,2259,1943,2578,1
8439,1005,1281,2579,1
8440,2953,2684,2579,1
8442,1693,3480,2580,1
8444,1339,1056,2580,1
8445,2882,1023,2580,1
8446,2690,1811,2580,1
8447,2501,2769,2580,1
8448,164,636,2580,1
8449,2432,459,2581,3
8450,2232,951,2581,1
8451,1218,994,2581,1
8452,2248,1132,2581,1
8453,1889,591,2581,1
8454,1039,1324,2581,1
8456,1188,2077,2581,1
8457,2865,2341,2581,1
8458,1299,1811,2582,3
8459,440,2069,2582,1
8460,673,1662,2582,1
8461,263,2257,2582,1
8462,2281,2083,2583,1
8463,2014,1495,2583,1
8464,97,656,2584,1
8465,1463,3942,2584,1
8466,1637,2974,2584,1
8467,431,1066,2584,1
8468,973,1064,2584,1
8469,2117,1811,2585,1
8470,1769,1862,2585,1
8471,1867,3439,2585,1
8473,2345,2833,2585,1
8475,2551,2656,2586,1
8476,1154,1525,2586,1
8477,952,1704,2586,1
8478,2550,2801,2587,2
8479,2201,2460,2587,1
8480,1316,1807,2587,1
8481,1833,2654,2587,1
8482,1966,2389,2588,2
8483,1943,2187,2589,1
8484,1111,1840,2589,1
8485,802,2373,2590,1
8486,388,1524,2590,1
8487,1299,2551,2590,1
8488,595,835,2590,1
8489,1819,1208,2591,1
8490,385,987,2591,1
8492,2179,2511,2592,1
8494,677,3942,2592,1
8496,1655,1232,2592,1
8497,1380,2000,2595,1
8498,2497,1249,2595,1
8499,1693,1854,2595,1
8500,1134,2576,2596,1
8501,2330,2681,2596,1
8502,1081,50,2596,1
8503,1395,1044,2596,1
8504,1696,1712,2597,1
8505,1682,336,2597,1
8506,2125,2331,2597,1
8507,2412,2949,2597,1
8508,1744,1722,2597,3
8509,1566,2128,2597,1
8510,2170,2680,2598,1
8511,636,193,2598,1
8512,3022,3065,2598,1
8513,2467,2492,2598,3
8514,2152,3912,2598,1
8515,948,1249,2598,2
8516,1744,1205,2598,1
8517,398,661,2599,1
8518,1556,2577,2599,1
8519,832,938,2599,1
8520,2807,2715,2599,1
8522,893,1487,2600,1
8523,537,1000,2600,1
8524,373,2672,2600,1
8525,958,1393,2601,1
8526,2780,2379,2602,2
8527,275,129,2602,1
8528,1409,2000,2602,1
8529,802,1568,2602,1
8531,2225,1969,2603,2
8532,2896,2971,2603,1
8533,2072,1111,2603,1
8534,2000,1638,2604,1
8535,548,3942,2604,2
8536,504,1957,2605,1
8537,781,988,2605,1
8538,2528,2161,2605,1
8539,1274,1334,2605,2
8540,2049,1847,2605,2
8541,1799,697,2605,1
8542,1185,2848,2605,1
8544,1709,2484,2606,2
8545,2104,85,2606,1
8546,1925,1442,2607,1
8548,1282,645,2608,2
8549,429,1157,2608,1
8550,1629,342,2608,1
8551,2990,1499,2609,3
8552,2159,1682,2609,1
8553,408,1025,2609,1
8554,47,1622,2609,1
8556,1863,2225,2610,1
8557,2618,3805,2610,1
8558,777,1093,2610,1
8559,1545,2774,2611,2
8560,677,1421,2611,1
8563,1829,1366,2612,3
8564,1356,2083,2612,1
8565,2539,2758,2612,1
8566,147,51,2613,2
8567,2043,1154,2613,1
8568,1257,110,2613,2
8569,1662,2124,2613,1
8570,2476,1578,2613,1
8571,635,303,2613,1
8572,2719,2163,2614,1
8573,811,2629,2614,1
8574,1603,2061,2614,1
8575,2530,2809,2614,1
8577,1565,1933,2615,1
8578,2811,2706,2615,1
