ReqID,Oid,Did,ReqTime,Size
1188,3406,3368,388,1
1189,1242,2095,388,5
1190,2769,3244,388,1
1191,1508,3942,388,2
1192,409,933,389,1
1193,1628,1588,389,6
1194,901,1990,389,1
1195,557,3311,389,1
1196,1112,2345,390,1
1197,1238,820,390,1
1198,1498,275,390,1
1199,2935,2370,390,2
1200,1233,1257,390,5
1201,1615,1468,391,4
1202,3044,2752,391,1
1203,1501,2995,391,1
1204,376,573,391,1
1205,1351,1489,391,1
1206,1101,734,392,2
1207,2195,2436,392,1
1208,2816,2432,392,1
1209,483,425,392,1
1210,698,442,393,1
1211,33,118,393,1
1212,1769,836,393,5
1213,843,943,393,1
1214,3219,3074,393,1
1215,1687,1700,394,1
1216,1018,856,395,1
1217,1643,2038,395,3
1218,936,1257,395,1
1219,152,1058,395,1
1220,1710,1811,396,3
1221,770,1260,396,1
1222,2947,1236,397,1
1223,2232,1273,397,2
1224,1769,2408,397,5
1225,1999,1277,397,2
1226,588,1062,398,1
1227,2465,1761,398,1
1228,2437,1071,399,1
1229,2944,2129,399,1
1230,1473,2413,400,1
1231,1059,1249,400,3
1232,1332,819,400,2
1233,1081,955,400,3
1234,2222,1319,400,1
1235,1016,2139,400,6
1236,804,792,400,1
1237,569,1556,401,1
1238,1999,1238,401,1
1239,875,3352,401,1
1240,892,1911,401,1
1241,2811,2280,402,2
1242,3196,2568,403,1
1243,1828,1722,404,1
1244,1065,2370,404,1
1245,2584,1960,404,1
1246,1232,1400,405,1
1247,2850,2057,405,1
1248,1064,7,405,1
1249,1154,1140,405,6
1250,1914,1811,405,2
1251,2206,3028,405,1
1252,644,3942,406,1
1253,1643,1580,406,1
1254,865,477,406,1
1255,581,363,406,1
1256,2467,3942,407,5
1257,1599,2078,407,1
1258,2461,2922,407,1
1259,1059,1947,407,1
1260,952,1409,408,1
1261,1681,2170,408,1
1262,2104,1021,408,1
1263,2464,2464,409,5
1264,2705,2257,409,1
1265,1166,719,410,1
1266,1296,1476,410,3
1267,2028,3942,410,1
1268,1910,2193,410,1
1269,952,1284,411,1
1270,1565,2130,411,1
1271,2622,2257,412,1
1272,1380,1476,412,2
1273,1830,2421,412,4
1274,1255,1768,413,2
1275,1098,1053,413,1
1276,408,471,413,1
1277,2878,3306,413,1
1278,1146,407,413,1
1279,1682,383,414,1
1280,1655,1166,414,6
1281,1474,1400,414,1
1282,2232,1468,414,1
1283,2299,1775,415,3
1284,1655,2831,415,1
1285,2703,2184,415,1
1286,732,748,415,1
1287,1682,1178,415,2
1288,1663,2440,415,1
1289,1059,1655,416,1
1290,2905,2471,416,1
1291,2049,3001,417,2
1292,1942,1107,417,6
1293,1703,2324,417,1
1294,1705,2792,417,1
1295,2550,2971,418,1
1296,2110,159,418,2
1297,1541,2794,418,5
1298,2252,1428,418,4
1299,969,510,419,1
1300,2047,3051,419,1
1301,1910,144,419,1
1302,3110,1603,419,5
1303,275,47,419,1
1304,1039,2281,420,5
1305,2213,1366,420,1
1306,471,471,421,3
1307,2321,1889,422,1
1308,1169,3942,422,1
1309,2165,1336,423,1
1310,1999,459,423,6
1311,1575,1789,423,1
1312,2672,2445,424,1
1313,1349,1121,424,1
1314,1551,1943,424,1
1315,2807,2931,425,1
1316,2121,1030,425,2
1317,2466,2443,425,1
1318,1690,2273,426,1
1319,3276,3276,426,1
1320,1185,1573,426,1
1321,1819,849,427,1
1322,1059,1741,428,2
1323,2484,2378,428,1
1324,1999,1700,428,2
1325,1789,1480,428,1
1326,152,2091,429,1
1327,1101,1330,430,1
1328,1789,1236,430,1
1329,1782,2330,430,4
1330,932,427,431,1
1331,2165,1899,431,1
1332,1791,1839,432,1
1333,1758,1943,432,1
1334,2491,1999,433,2
1335,133,410,433,1
1336,471,691,433,2
1337,263,2923,433,1
1338,2128,2476,433,1
1339,1929,1603,433,1
1340,2403,2474,433,1
1341,2341,1872,434,2
1342,1578,2768,434,2
1343,979,1049,434,1
1344,1174,1174,435,2
1345,738,127,435,1
1346,1562,1839,435,1
1347,529,1062,435,5
1348,2026,746,436,1
1349,1978,1818,436,6
1350,1077,1568,436,1
1351,431,487,436,1
1352,1078,2130,437,1
1353,302,2947,437,4
1354,1848,1251,438,2
1355,2429,1174,438,1
1356,3001,3053,438,1
1357,566,1811,439,1
1358,2768,2411,440,1
1359,566,1811,441,4
1360,891,1811,441,1
1361,1395,402,441,1
1362,1519,1336,441,2
1363,1698,2350,441,4
1364,967,1665,442,1
1365,504,179,442,2
1366,420,481,442,1
1367,1114,1077,442,1
1368,2087,2377,443,1
1369,2623,979,443,1
1370,701,101,443,2
1371,2768,2301,443,2
1372,1381,3109,443,1
1373,1853,1285,443,1
1374,2452,1793,444,6
1375,933,1359,444,1
1376,1249,1746,444,2
1377,800,1124,445,5
1378,952,437,445,1
1379,2429,2109,445,1
1380,2085,1495,445,1
1381,2381,2091,446,1
1382,1542,2458,446,1
1383,262,826,447,2
1384,720,338,447,1
1385,1212,431,447,1
1386,1724,3912,448,1
1387,257,2152,448,1
1388,1799,967,448,1
1389,1183,1245,448,1
1390,827,1021,449,1
1391,2769,2878,449,1
1392,1059,1489,449,1
1393,33,3942,449,5
1394,1792,916,449,1
1395,1081,3052,449,1
1396,707,946,451,1
1397,1310,2656,451,2
1398,1330,1791,451,1
1399,1257,1423,451,1
1400,2269,2388,452,5
1401,999,407,452,5
1402,2947,2726,452,1
1403,2233,2301,452,1
1404,1566,2289,453,2
1405,853,1239,453,5
1406,2898,2916,454,1
1407,1704,1789,454,5
1408,280,550,455,1
1409,2400,2222,455,5
1410,394,1799,456,1
1411,674,937,456,1
1412,948,230,456,1
1413,1257,649,456,1
1414,1541,1541,456,1
1415,481,1519,457,1
1416,322,915,457,1
1417,1700,546,458,1
1418,952,1395,458,1
1419,1058,2703,458,1
1420,2495,3942,458,5
1421,2076,1651,458,6
1422,2789,1849,458,1
1423,2389,2409,458,1
1424,238,892,459,1
1425,996,1134,459,1
1426,1040,915,459,1
1427,2837,2736,459,2
1428,2577,1925,460,2
1429,636,1397,460,4
1430,481,189,460,1
1431,1818,1695,460,1
1432,273,147,461,1
1433,985,985,461,1
1434,645,484,461,1
1435,2206,1668,462,2
1436,1513,1749,462,1
1437,1255,1016,462,3
1438,1075,880,462,2
1439,2133,2260,462,1
1440,1207,1991,463,1
1441,1333,2097,463,2
1442,1284,734,463,2
1443,2376,2811,463,3
1444,1682,2096,464,1
1445,1187,3942,464,1
1446,2128,2211,464,1
1447,1016,1282,464,1
1448,1107,459,465,1
1449,2222,2222,466,5
1450,2589,2476,466,1
1451,557,404,468,2
1452,2266,2336,469,5
1453,1059,1277,469,1
1454,2159,2809,470,1
1455,368,734,470,1
1456,1517,1362,472,1
1457,484,2461,473,2
1458,1822,1685,473,1
1459,2359,3942,473,1
1460,2118,1771,473,1
1461,996,525,474,1
1462,3109,2394,474,1
1463,2436,1882,474,3
1464,1846,2242,474,1
1465,819,2305,475,6
1466,1142,1873,475,1
1467,2064,3155,475,1
1468,2413,2845,475,1
1469,1578,2301,475,1
1470,2288,1667,476,1
1471,1595,772,476,1
1472,2738,2097,476,1
1473,2568,2227,476,1
1474,1781,1862,476,1
1475,563,563,476,1
1476,303,916,477,6
1477,2459,2193,477,1
1478,908,797,477,2
1479,1235,2556,477,1
1480,1670,211,477,1
1481,1058,1934,477,1
1482,2219,3609,478,1
1483,1918,1726,478,1
1484,1819,2137,478,1
1485,1388,2098,479,1
1486,2561,1631,479,1
1487,1757,2703,480,1
1488,1969,1450,480,2
1489,1168,1542,481,1
1490,2286,1933,481,1
1491,1288,933,481,1
1492,2413,1932,481,1
1493,685,536,481,1
1494,1722,1574,482,3
1495,2320,2155,482,1
1496,2267,1840,482,1
1497,1717,1217,482,1
1498,1826,1475,483,1
1499,1830,2199,483,1
1500,1373,1136,484,1
1501,1899,1818,484,1
1502,587,942,484,2
1503,1148,1167,484,1
1504,1629,2452,485,2
1505,2474,2155,486,1
1506,2817,1578,486,1
1507,1067,2231,486,1
1508,2426,726,486,1
1509,19,2019,486,5
1510,2038,1059,487,1
1511,1495,1791,487,1
1512,1829,2096,487,5
1513,1008,1881,488,1
1514,44,1199,488,1
1515,765,2233,490,1
1516,1135,1196,490,1
1517,1157,2654,490,1
1518,1161,1853,491,1
1519,2274,2767,491,6
1520,1847,3532,491,1
1521,1284,1594,491,2
1522,2769,2039,491,1
1523,1813,1167,491,5
1524,1497,1451,491,1
1525,508,288,491,5
1526,1553,2261,491,6
1527,2053,2461,492,5
1528,2033,2772,492,1
1529,1873,1722,493,1
1530,651,784,493,1
1531,1242,322,494,5
1532,1648,1811,494,1
1533,1650,1321,494,1
1534,2771,1451,495,1
1535,2127,1668,495,1
1536,708,1311,495,1
1537,417,36,495,1
1538,1957,2161,496,1
1539,4090,4090,496,1
1540,952,1983,496,1
1541,1747,1542,496,1
1542,1243,770,497,2
1543,580,1556,497,1
1544,2350,2664,497,1
1545,2263,1324,497,1
1546,1316,2490,498,1
1547,1899,2636,498,1
1548,1949,1649,498,1
1549,1665,1865,499,6
1550,1036,849,499,2
1551,942,1043,500,2
1552,736,1154,500,4
1553,1166,152,500,1
1554,1553,2383,500,4
1555,1081,1260,500,2
1556,1847,1678,500,5
1557,915,255,501,1
1558,1999,417,501,6
1559,1560,1990,501,1
1560,1566,1330,501,1
1561,675,172,501,3
1562,2300,2309,502,1
1563,2656,2635,502,1
1564,2843,3236,502,1
1565,1283,1999,502,1
1566,2053,1964,503,1
1567,1501,3942,503,1
1568,996,2248,503,1
1569,1056,906,504,5
1570,811,1402,504,1
1571,447,957,504,1
1572,1849,322,504,1
1573,2514,2097,505,5
1574,2654,2733,506,5
1575,1397,546,506,1
1576,1447,2485,506,2
1577,1682,761,507,2
1578,1698,1107,507,1
1579,1386,2654,508,1
1580,2659,2948,508,2
1581,226,911,508,1
1582,719,1288,509,1
1583,868,672,509,1
1584,2756,1839,510,2
1585,2630,3179,510,1
1586,1161,1940,511,3
1587,1816,1550,511,1
1588,1607,2521,511,1
1589,991,100,511,1
1590,715,1385,512,1
1591,790,1888,512,1
1592,2133,1964,512,1
1593,1424,2658,513,1
1594,2767,2655,513,1
1595,1138,1368,514,1
1596,1101,2040,514,1
1597,2301,2233,514,1
1598,2726,2459,514,1
1599,2537,1837,514,1
1600,1747,1368,515,1
1601,845,731,515,1
1602,2137,2033,516,2
1603,605,1694,516,5
1604,1557,1524,516,1
1605,1356,2139,516,1
1606,1043,1375,517,1
1607,1775,758,517,1
1608,2261,2492,517,1
1609,2495,2561,517,1
1610,2310,1682,518,1
1611,1439,1025,518,1
1612,1059,1923,518,2
1613,1710,1995,519,1
1614,2559,2625,519,2
1615,1288,1938,519,1
1616,2638,2432,519,1
1617,1403,434,519,2
1618,1066,542,519,1
1619,1744,2341,519,1
1620,68,2070,520,5
1621,1771,1238,521,3
1622,1030,1008,521,1
1623,2407,2898,521,2
1624,265,3022,521,1
1625,1366,3942,521,1
1626,576,1501,522,1
1627,2396,1969,522,4
1628,1326,937,522,1
1629,542,1021,523,1
1630,2078,1132,523,3
1631,1781,2032,524,1
1632,1799,56,524,1
1633,1596,1750,525,3
1634,1935,1651,525,2
1635,1942,1759,525,1
1636,1495,1803,525,1
1637,1908,2714,525,1
1638,2894,2831,526,2
1639,2466,2396,526,1
1640,1271,1191,527,2
1641,2505,2838,527,5
1642,1393,1524,527,1
1643,1592,2935,528,2
1644,870,586,528,5
1645,1024,1218,528,5
1646,1853,1669,528,5
1647,2152,1650,529,1
1648,86,2269,529,3
1649,1820,1259,530,1
1650,1132,1427,531,1
1651,1615,517,531,2
1652,1082,1650,532,1
1653,2560,2089,532,1
1654,2015,1107,532,1
1655,1614,2007,532,6
1656,1495,1330,532,1
1657,1681,1497,533,5
1658,1395,3942,535,2
1659,162,37,535,1
1660,2,2,535,1
1661,48,1058,535,5
1662,2495,1816,535,2
1663,2231,1744,536,1
1664,1525,2,537,1
1665,1769,712,537,1
1666,1808,1366,537,1
1667,907,796,537,2
1668,952,1438,538,2
1669,330,2602,538,1
1670,2452,2656,538,1
1671,1791,1964,539,1
1672,1700,2554,539,1
1673,2055,1678,539,3
1674,691,1025,540,3
1675,1112,1281,540,1
1676,983,3942,540,6
1677,1335,1580,540,1
1678,3328,2465,541,1
1679,1911,1524,541,5
1680,2612,2905,541,1
1681,1415,1333,542,1
1682,1811,1915,542,1
1683,2173,2576,542,1
1684,1700,1829,542,1
1685,1524,696,542,3
1686,2465,1281,542,1
1687,362,1915,544,1
1688,2590,2943,544,5
1689,3051,1424,544,1
1690,2181,2032,545,1
1691,563,1324,546,1
1692,348,545,547,1
1693,2062,1650,547,1
1694,1517,1655,547,5
1695,1882,943,548,1
1696,319,133,548,3
1697,1219,1592,548,6
1698,2049,2811,549,1
1699,1743,442,549,1
1700,2096,2865,549,1
1701,1696,2307,549,1
1702,877,1676,549,1
1703,1219,2124,550,2
1704,1647,1905,550,5
1705,1630,341,550,1
1706,1622,1995,550,3
1707,2167,2089,550,1
1708,1755,2218,550,1
1709,1181,1456,551,1
1710,1226,1773,551,1
1711,359,921,551,1
1712,460,1284,552,1
1713,1764,3942,552,1
1714,2935,2935,552,1
1715,588,2274,552,4
1716,2792,2341,553,1
1717,1682,2097,553,2
1718,735,1082,554,1
1719,865,580,554,1
1720,1590,2097,554,2
1721,1745,746,554,5
1722,2015,2231,555,1
1723,1954,873,555,1
1724,952,1536,555,1
1725,1839,2055,555,1
1726,1701,1526,555,1
1727,2007,1818,555,2
1728,2914,1840,555,1
1729,1502,1644,555,1
1730,3109,2232,556,2
1731,1476,1676,557,1
1732,952,2635,557,1
1733,1542,275,557,1
1734,2440,2179,557,1
1735,2350,2461,557,1
1736,420,780,557,1
1737,3218,2895,557,1
1738,1004,1381,558,1
1739,1321,1593,558,1
1740,1348,2602,559,2
1741,1403,1872,559,1
1742,2161,2268,560,1
1743,1165,2851,560,3
1744,825,979,561,1
1745,1098,1402,561,1
1746,317,1008,562,1
1747,1166,1556,562,1
1748,1673,1669,563,2
1749,2811,2370,563,5
1750,1806,1807,563,1
1751,2065,2183,563,2
1752,2511,1889,565,1
1753,2738,3942,565,1
1754,2753,946,565,1
1755,2436,2199,566,1
1756,770,1078,567,2
1757,2850,2943,567,3
1758,2232,1219,567,1
1759,1334,1811,567,1
1760,343,114,568,1
1761,1059,1811,568,1
1762,1197,3942,568,1
1763,725,1283,569,1
1764,2097,2848,569,1
1765,1990,2904,569,5
1766,1025,379,569,1
1767,452,860,569,2
1768,2577,2310,569,1
1769,1899,1715,570,2
1770,2333,1065,570,1
1771,1236,1965,572,1
1772,2739,1929,572,2
1773,2506,2753,572,1
1774,1507,790,573,2
1775,1610,2325,573,1
1776,1499,1919,573,1
1777,1662,1552,574,1
1778,1475,1784,574,1
1779,2104,3001,574,1
1780,769,769,574,1
1781,946,1351,575,1
1782,2032,2360,576,1
1783,729,1525,576,1
1784,508,523,576,1
1785,1229,1811,576,2
1786,685,1200,576,1
1787,929,2947,577,1
1788,1058,1811,577,1
1789,1114,1716,578,1
1790,1648,1081,578,1
1791,2365,2900,578,1
1792,2143,1639,578,1
1793,1696,2083,579,1
1794,963,1629,579,2
1795,1402,311,579,1
1796,2225,901,579,2
1797,2848,1811,579,2
1798,1722,3942,580,1
1799,3156,2359,581,1
1800,1135,1268,581,1
1801,2462,3635,581,1
1802,1161,1779,582,1
1803,2539,2535,583,3
1804,2025,1670,583,1
1805,716,1685,583,1
1806,1581,1124,583,1
1807,770,1450,583,1
1808,544,2772,584,1
1809,2370,2680,584,5
1810,2900,2137,584,1
1811,1690,1900,584,1
1812,952,2096,584,1
1813,2206,2622,585,5
1814,2330,2159,585,1
1815,3276,3276,586,6
1816,1013,1535,586,2
1817,2503,1771,586,1
1818,1924,957,586,1
1819,1566,2772,586,1
1820,2014,1456,586,4
1821,2072,832,587,1
1822,996,1242,587,1
1823,1447,1422,587,1
1824,2137,2602,588,1
1825,1907,2865,588,1
1826,2007,2760,588,1
1827,1036,1040,589,1
1828,2848,2447,589,1
1829,3339,836,589,1
1830,2868,2263,589,6
1831,1773,1363,589,1
1832,1476,56,590,1
1833,1915,1811,590,2
1834,338,1029,590,1
1835,2937,1965,591,5
1836,1654,2106,591,1
1837,1899,1132,591,1
1838,1949,1097,591,1
1839,2286,1107,591,1
1840,2707,1654,591,1
1841,2413,728,592,1
1842,2444,1742,592,3
1843,310,283,592,1
1844,2355,1911,592,1
1845,2232,1872,592,1
1846,1059,1899,593,1
1847,315,1654,593,2
1848,1723,2211,593,5
1849,460,303,593,1
1850,1251,1030,594,2
1851,374,329,594,1
1852,825,1318,594,1
1853,2774,2630,595,1
1854,1657,1601,595,1
1855,331,800,595,1
1856,2736,2829,595,1
1857,1881,1114,595,2
1858,2961,2753,595,1
1859,1146,3942,595,2
1860,2546,2266,595,1
1861,2274,658,595,1
1862,1149,1517,595,1
1863,1214,1542,596,1
1864,2822,3302,596,1
1865,2403,1107,596,1
1866,57,1249,597,1
1867,2741,2559,597,1
1868,2470,1698,598,5
1869,2345,1881,599,1
1870,758,2171,599,3
1871,383,383,600,1
1872,2233,2596,600,1
1873,2211,1260,600,1
1874,1610,2025,600,1
1875,1654,1865,600,1
1876,2025,2337,600,1
1877,2811,774,601,2
1878,687,501,601,1
1879,770,114,601,1
1880,1915,1915,601,1
1881,1741,1963,602,1
1882,2230,2596,603,1
1883,952,2949,603,1
1884,2514,1336,603,5
1885,272,892,603,2
1886,1710,29,605,1
1887,1913,2560,606,1
1888,1502,3526,607,1
1889,1428,2,607,4
1890,1205,829,607,2
1891,47,2378,608,1
1892,1572,1802,608,1
1893,1200,1655,608,2
1894,2887,2130,608,1
1895,188,1947,609,1
1896,1439,1510,609,1
1897,372,1013,610,5
1898,725,1501,610,1
1899,1260,1154,611,1
1900,2075,2523,611,1
1901,2486,2735,611,1
1902,2268,819,612,1
1903,2398,2760,612,1
1904,2900,813,612,1
1905,1524,2437,613,1
1906,1696,3368,613,1
1907,1605,2046,613,2
1908,2252,2458,613,3
1909,2087,94,614,1
1910,952,1782,614,1
1911,1134,1018,614,1
1912,2345,1373,614,2
1913,1682,1257,614,4
1914,1796,1782,615,1
1915,1654,2296,615,1
1916,962,1882,615,1
1917,2259,2401,616,1
1918,1101,2163,616,1
1919,2063,1463,616,1
1920,2083,162,617,1
1921,1463,1779,617,1
1922,1793,1142,618,1
1923,1282,1745,618,1
1924,2124,1747,618,2
1925,2862,3635,619,1
1926,1121,1722,619,5
1927,2517,1874,619,2
1928,1122,650,619,5
1929,942,2754,619,2
1930,1773,865,620,1
1931,1208,1167,620,6
1932,2139,2019,620,1
1933,86,1826,620,2
1934,1110,938,621,5
1935,1371,1218,621,3
1936,517,1090,621,1
1937,376,605,621,1
1938,1592,1098,622,1
1939,1773,2025,622,1
1940,2561,2900,623,2
1941,1161,1333,623,1
1942,2310,2789,623,1
1943,2350,2659,623,1
1944,2517,2517,623,3
1945,1049,1670,624,1
1946,1811,1811,624,1
1947,1679,1090,624,1
1948,2139,2561,625,1
1949,1398,697,625,1
1950,1167,1769,625,1
1951,963,2439,625,5
1952,1822,1185,625,1
1953,1552,1892,625,1
1954,2870,2009,626,5
1955,1021,1796,626,1
1956,438,1166,626,1
1957,1475,1840,626,2
1958,1265,2453,626,1
1959,1498,3942,626,1
1960,2043,1745,626,1
1961,2033,1107,627,1
1962,2816,3022,627,3
1963,546,1655,628,1
1964,2851,3231,628,1
1965,3823,2387,629,1
1966,2166,2506,629,5
1967,2023,2768,629,1
1968,1111,505,630,2
1969,1999,1724,630,1
1970,2109,1818,630,1
1971,1059,1784,631,5
1972,938,2053,631,1
1973,135,1204,631,5
1974,2947,1111,631,1
1975,2085,2520,632,1
1976,1578,967,632,1
1977,152,118,632,1
1978,994,1028,633,1
1979,2342,3199,633,1
1980,2516,2845,633,1
1981,2831,2715,633,1
1982,3196,2007,633,1
1983,2484,2360,633,1
1984,1782,1782,634,2
1985,1023,1921,634,1
1986,1205,2681,635,1
1987,2151,1525,635,1
1988,1925,1601,636,1
1989,566,1676,636,1
1990,969,1536,638,2
1991,768,1983,638,5
1992,2486,3241,638,1
1993,2032,2618,639,1
1994,1090,730,639,1
1995,427,2185,639,1
1996,1081,1841,639,1
1997,2197,2485,639,1
1998,1945,2452,639,1
1999,2367,2794,640,1
2000,3008,2348,640,1
2001,1132,1811,640,1
2002,1319,605,640,1
2003,2497,2186,641,5
2004,1764,1744,641,5
2005,2364,2532,641,1
2006,3179,2833,641,1
2007,3001,1811,641,2
2008,1673,991,642,1
2009,2248,1811,642,1
2010,1181,3942,642,1
2011,978,1277,642,1
2012,2769,3022,642,2
2013,1760,1260,643,2
2014,1424,1135,643,1
2015,1330,628,643,2
2016,1644,768,644,1
2017,2900,2811,644,1
2018,2350,1048,644,1
2019,659,690,644,1
2020,1722,1043,644,1
2021,3276,3276,644,1
2022,1043,1715,644,1
2023,1004,1804,645,1
2024,2502,3268,645,2
2025,690,1400,645,1
2026,2429,2732,646,1
2027,978,2602,646,1
2028,2350,2664,646,1
2029,2867,1565,647,1
2030,1715,3942,647,5
2031,1905,1805,648,5
2032,1297,1145,648,1
2033,44,1896,648,2
2034,3156,1199,648,1
2035,1501,2848,648,1
2036,1943,2280,649,1
2037,1265,2222,649,1
2038,952,2112,650,1
2039,825,2349,650,1
2040,588,1750,650,1
2041,745,933,651,1
2042,2170,1446,652,1
2043,487,3942,652,1
2044,1587,1835,652,1
2045,2659,2484,652,1
2046,177,685,652,1
2047,1330,262,653,1
2048,1787,2404,653,1
2049,1947,2072,654,1
2050,1534,1773,654,6
2051,1004,1578,654,1
2052,1478,1811,654,2
2053,1538,1874,655,1
2054,2055,2,656,1
2055,770,104,656,5
2056,2948,3218,656,2
2057,1710,1326,656,1
2058,2289,1628,656,2
2059,3066,2436,657,4
2060,1081,770,657,1
2061,2254,1371,657,1
2062,2532,2600,657,2
2063,284,192,658,1
2064,1819,1368,658,1
2065,236,938,658,1
2066,952,487,658,1
2067,19,861,659,1
2068,2097,2554,659,2
2069,2768,1893,659,1
2070,1081,1136,659,1
2071,597,2354,660,1
2072,422,485,660,1
2073,461,2184,660,1
2074,2127,1004,660,1
2075,3156,2630,661,1
2076,1639,2754,661,1
2077,1059,1388,661,1
2078,2386,1911,661,1
2079,1245,2280,661,2
2080,2630,2357,661,5
2081,1004,1792,661,1
2082,1665,1773,661,1
2083,1891,2658,662,6
2084,8,1016,662,1
2085,952,3156,662,1
2086,2331,2398,662,1
2087,892,1165,662,1
2088,2341,2792,663,6
2089,2635,1559,663,1
2090,1966,1811,663,1
2091,3185,2852,664,2
2092,2072,1546,664,6
2093,2726,2905,664,1
2094,1969,1704,664,1
2095,892,910,664,1
2096,1807,3208,665,1
2097,1169,1097,665,1
2098,1356,1257,665,4
2099,1613,2458,665,1
2100,3295,1451,665,1
2101,1059,1663,665,3
2102,1048,283,666,1
2103,1232,408,667,1
2104,2768,2449,667,1
2105,1670,1819,668,6
2106,1146,2943,668,5
2107,1716,2726,668,2
2108,2491,2156,668,1
2109,1176,43,669,1
2110,2310,3520,669,2
2111,1801,1475,669,1
2112,2382,892,669,1
2113,1124,1274,670,1
2114,227,2254,670,2
2115,1333,1965,671,2
2116,1030,1197,672,1
2117,1923,1330,672,1
2118,1880,1803,672,1
2119,1943,817,672,1
2120,2499,2159,673,1
2121,277,388,673,1
2122,1840,1447,673,1
2123,1539,1707,674,1
2124,2887,2130,675,1
2125,820,2248,675,1
2126,2443,1700,675,1
2127,1351,1351,676,1
2128,2193,3942,676,1
2129,2792,1637,676,1
2130,2976,2817,676,6
2131,1055,1081,676,1
2132,2049,1911,677,5
2133,1897,1487,677,5
2134,725,1247,677,1
2135,2638,2461,677,1
2136,938,2192,677,1
2137,2023,1503,677,1
2138,2520,2280,677,5
2139,1283,2048,677,4
2140,2752,69,677,1
2141,2512,2681,677,1
2142,1819,3912,677,2
2143,1555,1008,678,1
2144,1101,1460,678,1
2145,966,1307,678,1
2146,2512,2521,678,1
2147,984,1980,678,5
2148,2054,1764,678,1
2149,2355,2654,679,6
2150,2053,1925,679,1
2151,725,1332,680,1
2152,576,2025,680,1
2153,1208,1723,681,1
2154,1422,1273,681,1
2155,907,1218,681,1
2156,1899,1899,681,3
2157,2382,964,682,3
2158,1654,1460,682,6
2159,2167,1757,683,1
2160,434,2109,683,1
2161,1556,2316,683,1
2162,1067,2367,683,5
2163,1336,481,684,1
2164,1654,1514,684,1
2165,1145,744,684,1
2166,1039,3942,685,1
2167,1004,1229,685,1
2168,2142,1626,686,2
2169,1971,1811,686,1
2170,1943,1960,686,1
2171,2136,2774,686,1
2172,586,437,686,1
2173,1107,1170,686,1
2174,2026,1366,687,1
2175,455,1980,687,2
2176,1677,2055,687,1
2177,2400,2232,687,1
2178,3264,3264,688,1
2179,2370,2737,688,1
2180,1508,2559,688,1
2181,892,1197,688,1
2182,1798,1557,688,1
2183,802,1811,689,1
2184,2098,1456,690,1
2185,690,1049,690,1
2186,1544,1067,691,1
2187,2794,2833,692,1
2188,441,1899,692,1
2189,1393,447,693,1
2190,994,1518,693,1
2191,1648,1132,694,1
2192,131,1296,694,1
2193,1264,1527,694,1
2194,152,990,694,6
2195,1064,2583,694,1
2196,2905,2373,695,1
2197,1291,2106,695,3
2198,2324,2753,695,1
2199,2552,2738,696,1
2200,2817,2121,696,1
2201,1403,738,697,1
2202,901,1867,697,1
2203,33,1709,697,2
2204,2564,2273,699,5
2205,2127,1811,699,1
2206,632,1204,699,4
2207,1578,4039,699,6
2208,174,1372,699,1
2209,638,1826,700,2
2210,471,826,700,1
2211,2014,952,700,1
2212,1307,781,700,1
2213,2739,2203,701,1
2214,2007,2097,701,3
2215,1388,892,702,1
2216,1204,3942,702,6
2217,1969,1969,702,1
2218,1517,1349,703,1
2219,563,901,703,1
2220,1832,2904,704,1
2221,2342,2779,705,1
2222,2127,2848,706,1
2223,1132,1004,706,1
2224,973,1478,707,1
2225,2555,2466,707,1
2226,630,1205,708,1
2227,1435,2393,708,1
2228,1091,1064,708,1
2229,2425,2104,708,1
2230,1745,468,708,1
2231,220,1349,708,1
2232,1769,2628,709,1
2233,1942,1830,709,5
2234,1746,1789,709,1
2235,1362,982,710,1
2236,1265,1808,710,1
2237,1232,770,710,1
2238,2374,3942,710,1
2239,2432,897,711,1
2240,2684,3196,711,4
2241,987,2012,712,1
2242,1204,648,712,1
2243,833,2330,712,1
2244,1399,1446,713,1
2245,1197,2444,714,3
2246,1585,1557,715,1
2247,1813,3942,715,1
2248,1551,1811,715,1
2249,1638,1565,715,2
2250,2751,2338,715,1
2251,2445,2306,716,1
2252,1518,1008,716,2
2253,1629,2049,716,1
2254,1890,1337,716,1
2255,2760,2850,716,1
2256,2506,1586,716,1
2257,1603,980,716,1
2258,952,2304,717,1
