ReqID,Oid,Did,ReqTime,Size
10745,1081,1467,3427,1
10746,2206,2714,3427,1
10747,2791,2719,3428,1
10748,1933,2659,3428,1
10749,1257,1291,3428,1
10750,1704,2696,3429,1
10751,1028,1839,3429,1
10752,2654,2740,3429,1
10753,1261,1431,3429,1
10754,1284,1747,3429,6
10755,2173,1653,3429,1
10756,315,1769,3430,2
10757,1813,2628,3430,1
10758,219,2771,3431,5
10759,1523,852,3431,1
10760,1690,3008,3431,1
10761,1907,1013,3431,1
10762,1365,1415,3431,5
10763,3084,1892,3431,2
10764,943,1402,3432,1
10765,952,1896,3433,1
10766,1226,1045,3433,1
10767,1807,2314,3433,1
10768,1081,3070,3434,1
10769,1566,1654,3434,2
10770,1431,2542,3434,1
10771,2887,2887,3435,1
10772,1447,1745,3435,1
10773,1114,1902,3435,2
10774,2025,1478,3435,1
10775,1547,2484,3435,1
10776,2261,2139,3436,2
10777,1675,1510,3436,4
10778,1724,1622,3437,1
10779,1386,815,3437,2
10780,514,486,3438,2
10781,1349,232,3438,2
10782,1546,2137,3439,2
10783,1169,743,3439,1
10784,744,2636,3439,1
10785,1744,1260,3440,3
10786,238,817,3440,1
10787,1803,2801,3440,1
10788,1308,1648,3440,6
10789,628,2538,3440,1
10790,1704,2597,3440,1
10791,1185,303,3440,1
10792,1566,2300,3442,1
10793,800,684,3442,1
10794,2815,1995,3442,1
10795,1622,1811,3443,1
10796,952,1680,3443,1
10797,675,1360,3443,1
10798,2851,3166,3444,1
10799,2137,1793,3444,1
10800,1642,145,3444,2
10801,791,1130,3444,1
10802,408,792,3445,1
10803,2169,2017,3445,1
10804,1668,1949,3446,1
10805,825,1043,3446,3
10806,1829,1662,3446,1
10807,605,1722,3446,1
10808,2720,2484,3447,1
10809,2184,1501,3447,1
10810,33,331,3447,2
10811,2097,1628,3448,6
10812,1589,1807,3448,1
10813,908,1039,3448,1
10814,1247,2706,3448,1
10815,1629,2102,3448,1
10816,1205,2128,3450,1
10817,2676,2476,3450,1
10818,2546,1101,3450,5
10819,580,1906,3450,1
10820,2807,1658,3451,3
10821,1698,2354,3451,1
10822,2201,1896,3452,1
10823,1161,1197,3452,5
10824,2503,3295,3453,1
10825,1642,2530,3453,2
10826,3090,2646,3453,1
10827,952,2423,3453,2
10828,1166,445,3453,6
10829,1648,1735,3453,1
10830,1771,1769,3454,5
10831,1044,192,3455,5
10832,1547,1249,3455,1
10833,1474,1524,3455,2
10834,3084,2831,3456,5
10835,669,358,3456,2
10836,1018,2894,3456,1
10837,1565,1880,3456,1
10838,745,1811,3456,2
10839,2658,2246,3456,1
10840,1950,1596,3457,2
10841,1680,1170,3457,1
10842,1166,1121,3457,2
10843,1475,1067,3458,1
10844,2206,2423,3458,1
10845,952,511,3458,1
10846,1839,2176,3458,1
10847,1847,2187,3459,2
10848,857,2121,3459,1
10849,1307,1485,3460,1
10850,1334,2152,3460,1
10851,1943,1811,3461,1
10852,959,800,3461,1
10853,1947,1217,3461,5
10854,2542,2484,3461,6
10855,2848,2225,3461,5
10856,1829,2239,3462,1
10857,994,1398,3463,1
10858,2075,1075,3463,1
10859,1132,1811,3463,2
10860,2244,2252,3464,1
10861,1889,967,3464,5
10862,1703,1111,3464,1
10863,1077,795,3464,1
10864,1558,1862,3465,1
10865,2789,1265,3465,1
10866,1804,1907,3465,1
10867,1915,1915,3466,1
10868,1943,1692,3466,3
10869,1803,402,3466,1
10870,1166,1446,3467,1
10871,3001,3045,3467,1
10872,980,1669,3468,1
10873,1847,2025,3468,1
10874,2567,2173,3468,1
10875,2007,2007,3468,6
10876,1316,2443,3468,1
10877,2947,2756,3469,1
10878,2659,1816,3469,1
10879,2491,1139,3469,1
10880,1887,1709,3470,5
10881,2137,1845,3470,1
10882,943,487,3470,1
10883,836,246,3470,1
10884,2206,938,3471,1
10885,1563,2015,3471,1
10886,2137,865,3471,1
10887,2459,2081,3471,1
10888,1819,833,3472,1
10889,1746,1229,3472,1
10890,1889,1682,3472,1
10891,2015,3002,3473,1
10892,1136,1598,3473,3
10893,2012,2088,3473,1
10894,2326,1805,3474,1
10895,1821,2811,3475,1
10896,2374,2712,3475,1
10897,1446,1016,3475,1
10898,1615,2038,3475,6
10899,1910,2097,3476,1
10900,1409,1574,3476,1
10901,2789,28,3477,1
10902,2350,2306,3477,5
10903,916,1811,3478,1
10904,2559,1983,3478,2
10905,2287,2287,3478,1
10906,291,30,3479,1
10907,628,1596,3479,1
10908,2133,2195,3480,1
10909,1929,2769,3480,2
10910,1518,1232,3480,2
10911,1077,1018,3481,1
10912,650,1058,3481,1
10913,421,511,3481,1
10914,2848,2112,3481,1
10915,2211,3942,3482,2
10916,1745,1811,3482,1
10917,2254,2273,3482,2
10918,1614,1944,3483,1
10919,738,281,3483,1
10920,1056,189,3483,1
10921,848,1501,3483,1
10922,2053,1456,3484,1
10923,2159,2384,3484,1
10924,901,1321,3484,1
10925,1059,2896,3484,1
10926,1613,2028,3485,1
10927,2075,1783,3486,1
10928,605,1090,3486,1
10929,1349,1811,3486,2
10930,1551,2110,3487,5
10931,1799,1145,3487,1
10932,1839,2435,3487,1
10933,1547,1995,3487,1
10934,2232,1449,3487,1
10935,2274,1840,3487,1
10936,1565,1986,3488,1
10937,1590,2097,3488,1
10938,2225,437,3488,1
10939,32,1593,3488,1
10940,471,403,3489,1
10941,1607,2767,3489,1
10942,1421,1899,3490,3
10943,1596,2159,3490,1
10944,2351,1862,3490,3
10945,2038,2,3490,6
10946,1565,1474,3490,1
10947,2935,2935,3490,2
10948,1368,440,3491,1
10949,1769,2128,3491,1
10950,2777,2833,3492,1
10951,1849,2684,3492,1
10952,819,691,3492,2
10953,1257,2699,3492,1
10954,3217,2398,3492,1
10955,1785,1478,3493,1
10956,908,1774,3493,1
10957,1088,1330,3493,1
10958,2664,3156,3493,5
10959,1911,1497,3493,1
10960,41,33,3494,1
10961,943,983,3494,1
10962,2376,2023,3494,1
10963,2046,1648,3495,4
10964,2792,3811,3495,2
10965,1819,2121,3495,1
10966,2159,933,3495,1
10967,1586,1607,3495,5
10968,2233,2484,3496,1
10969,252,226,3496,1
10970,827,2272,3496,5
10971,1769,2009,3496,1
10972,1088,2128,3498,3
10973,47,17,3498,1
10974,952,1765,3498,1
10975,1261,1001,3498,4
10976,1908,1761,3498,1
10977,2437,2628,3498,1
10978,1093,1362,3499,1
10979,1553,1679,3499,1
10980,1995,1431,3499,1
10981,2678,2420,3500,1
10982,336,910,3500,1
10983,409,232,3501,1
10984,1319,901,3501,1
10985,3052,3905,3502,5
10986,1101,2789,3502,1
10987,1268,1796,3502,1
10988,411,2393,3503,5
10989,649,1740,3503,1
10990,431,890,3504,2
10991,1427,2232,3504,1
10992,2472,3942,3505,1
10993,2405,3052,3505,1
10994,1517,1952,3505,1
10995,1097,1397,3505,1
10996,774,1107,3505,1
10997,1769,761,3506,2
10998,1751,1747,3506,1
10999,1334,2070,3506,1
11000,29,1629,3506,3
11001,2062,1892,3507,1
11002,1250,1713,3508,1
11003,1747,1691,3508,1
11004,2364,2202,3508,1
11005,1273,650,3508,6
11006,937,1285,3508,1
11007,1610,1450,3509,1
11008,342,1970,3509,1
11009,1515,1299,3510,2
11010,2364,2706,3510,1
11011,2177,1698,3510,2
11012,17,1629,3511,2
11013,2115,967,3511,2
11014,2468,1805,3512,2
11015,1245,2211,3512,1
11016,2021,60,3513,1
11017,1369,1769,3513,1
11018,2225,1077,3513,1
11019,2407,2833,3514,6
11020,1724,1004,3514,1
11021,1283,1283,3514,1
11022,2370,2770,3515,1
11023,1782,4019,3515,1
11024,400,1421,3515,1
11025,1614,2437,3516,6
11026,2678,746,3516,1
11027,2177,3156,3517,2
11028,1745,1081,3517,1
11029,2000,1593,3517,1
11030,643,948,3517,1
11031,2106,2113,3518,1
11032,2624,1260,3518,1
11033,1985,1550,3519,2
11034,2600,3198,3519,1
11035,2301,2361,3519,6
11036,2128,2460,3519,1
11037,395,1970,3520,1
11038,1908,2655,3520,1
11039,2390,2444,3520,1
11040,2797,1819,3520,1
11041,2432,2681,3521,3
11042,952,1811,3522,2
11043,1059,1840,3522,1
11044,1190,2232,3522,5
11045,2811,1942,3523,1
11046,1145,2055,3523,1
11047,1419,261,3523,1
11048,199,145,3523,1
11049,2467,2943,3523,1
11050,1442,1147,3523,5
11051,2770,2321,3524,5
11052,2521,2241,3524,2
11053,1450,1450,3524,1
11054,1769,1769,3524,5
11055,1218,2512,3525,1
11056,1197,192,3526,2
11057,2368,2115,3526,1
11058,2387,1603,3526,5
11059,791,2334,3527,5
11060,2811,2618,3527,1
11061,1327,911,3528,5
11062,1791,1811,3528,1
11063,1769,308,3529,1
11064,2529,1986,3529,5
11065,2330,3200,3530,1
11066,2310,2269,3530,2
11067,2049,1745,3531,1
11068,2321,2443,3531,1
11069,1427,560,3531,1
11070,387,872,3531,1
11071,1449,1451,3532,1
11072,2785,2746,3533,2
11073,2170,2340,3533,1
11074,1899,952,3533,2
11075,481,811,3534,1
11076,1056,2139,3534,1
11077,2176,186,3534,1
11078,791,2310,3534,2
11079,2403,2184,3536,1
11080,3942,3942,3536,1
11081,2639,2502,3536,1
11082,1135,1840,3537,1
11083,2848,2201,3538,2
11084,1422,1685,3538,1
11085,1891,1154,3538,1
11086,1655,1999,3538,1
11087,2405,3942,3538,1
11088,2124,2657,3538,1
11089,1983,2559,3539,1
11090,1862,746,3539,1
11091,1654,1519,3540,1
11092,1326,1637,3542,1
11093,734,1980,3542,5
11094,952,1791,3543,1
11095,2835,1927,3543,1
11096,1210,1811,3543,5
11097,2014,1900,3544,1
11098,952,1685,3544,1
11099,1185,563,3545,1
11100,1114,1610,3547,1
11101,768,484,3547,1
11102,2025,1829,3547,1
11103,2128,915,3548,1
11104,2043,1723,3549,1
11105,2612,2486,3550,1
11106,1482,2829,3550,1
11107,802,802,3550,1
11108,1791,29,3551,1
11109,398,1773,3551,1
11110,2389,2797,3551,1
11111,1732,1906,3552,1
11112,147,755,3552,1
11113,2457,3244,3552,1
11114,3091,1025,3552,1
11115,1736,2168,3553,1
11116,2561,2705,3554,1
11117,1208,1735,3555,1
11118,2832,2630,3555,1
11119,848,1933,3555,1
11120,1231,1207,3555,6
11121,1365,1285,3556,1
11122,587,343,3556,1
11123,2807,2112,3556,1
11124,2118,1650,3556,1
11125,429,1008,3556,2
11126,1124,1735,3557,1
11127,185,1454,3557,1
11128,1679,1081,3557,1
11129,1223,842,3558,1
11130,1081,1135,3558,1
11131,1451,1111,3559,3
11132,2582,2423,3559,5
11133,1868,3322,3559,2
11134,1862,1257,3560,1
11135,1406,840,3560,1
11136,2396,2862,3561,1
11137,1676,1676,3561,2
11138,1124,743,3561,3
11139,2421,2536,3562,1
11140,862,937,3562,1
11141,1016,420,3562,1
11142,2432,1607,3564,1
11143,2494,1759,3564,1
11144,1004,1668,3565,1
11145,1098,2904,3565,2
11146,617,2021,3566,1
11147,2579,2962,3566,2
11148,2436,2221,3567,1
11149,2900,3084,3567,1
11150,2848,2341,3568,1
11151,268,1687,3569,1
11152,802,2478,3569,5
11153,7,56,3569,1
11154,1124,1781,3570,6
11155,914,1723,3570,1
11156,2572,2444,3571,1
11157,1899,2053,3571,1
11158,1004,1288,3571,1
11159,2792,2009,3571,5
11160,1943,2127,3572,1
11161,2590,3942,3572,2
11162,2107,1798,3573,1
11163,1889,682,3573,1
11164,1208,1551,3573,6
11165,395,1055,3573,1
11166,1368,1616,3574,1
11167,595,139,3574,2
11168,2850,1311,3574,1
11169,633,1166,3575,1
11170,892,832,3575,1
11171,1409,2618,3576,1
11172,1007,1299,3576,1
11173,3001,3942,3576,1
11174,206,1682,3577,1
11175,580,908,3577,1
11176,1383,1538,3577,1
11177,958,267,3577,6
11178,3090,2794,3577,1
11179,2034,2448,3577,2
11180,1524,1062,3578,1
11181,1498,3378,3578,1
11182,1839,1238,3578,3
11183,1349,1999,3578,4
11184,1750,738,3578,1
11185,2053,1249,3578,5
11186,580,481,3578,1
11187,1874,1400,3579,1
11188,575,402,3579,1
11189,1747,1725,3579,1
11190,2294,2521,3579,1
11191,1747,1135,3580,1
11192,2807,2948,3580,1
11193,486,575,3580,1
11194,884,55,3581,1
11195,1475,1896,3582,1
11196,3492,474,3582,2
11197,1872,745,3582,1
11198,1668,1910,3582,2
11199,2646,2654,3583,5
11200,2206,2301,3583,1
11201,331,838,3583,1
11202,1735,2811,3584,1
11203,1757,2038,3584,1
11204,1067,606,3585,1
11205,2389,1043,3586,5
11206,2014,2564,3586,1
11207,2748,2643,3586,5
11208,1570,2190,3586,2
11209,851,1246,3586,1
11210,1999,2038,3587,1
11211,3113,2851,3587,1
11212,1013,1876,3587,1
11213,410,3081,3588,1
11214,1747,2118,3588,6
11215,1677,2336,3588,1
11216,3022,2755,3589,1
11217,2211,1925,3589,1
11218,1447,921,3589,1
11219,2484,2712,3589,1
11220,2567,1434,3589,1
11221,4087,4087,3589,5
11222,633,1043,3590,1
11223,2231,1692,3590,1
11224,1081,2032,3590,1
11225,1998,1598,3590,1
11226,1291,1349,3591,1
11227,2078,2658,3591,1
11228,2000,1447,3591,1
11229,2982,2474,3592,1
11230,2040,2900,3592,5
11231,1758,877,3592,1
11232,1544,2183,3592,2
11233,2494,2499,3593,1
11234,2864,2357,3593,1
11235,3217,2870,3593,1
11236,2388,2238,3593,1
11237,877,585,3594,6
11238,1960,1627,3594,1
11239,1157,1340,3594,1
11240,2176,1811,3594,1
11241,2176,1583,3595,1
11242,1260,1551,3595,3
11243,1655,1161,3595,1
11244,1045,397,3595,1
11245,2735,1959,3595,1
11246,1635,2324,3596,1
11247,2628,1452,3596,2
11248,2497,2003,3597,6
11249,1081,259,3597,1
11250,707,768,3597,1
11251,1363,1176,3597,1
11252,1635,2019,3597,1
11253,24,644,3597,2
11254,1949,1745,3598,1
11255,1124,1793,3598,1
11256,2904,2634,3598,2
11257,2124,1622,3598,6
11258,2407,2183,3598,6
11259,2926,1650,3598,1
11260,948,662,3598,2
11261,2811,785,3599,1
11262,1648,1657,3599,1
11263,1004,1207,3600,1
11264,3345,3276,3600,1
11265,2211,2166,3600,1
11266,158,901,3601,1
11267,1892,746,3601,1
11268,455,284,3601,1
11269,2625,2868,3601,1
11270,1380,773,3602,1
11271,315,1704,3602,2
11272,1238,957,3603,1
11273,1777,2079,3604,6
11274,1710,1899,3605,1
11275,650,408,3605,3
11276,2127,2033,3605,1
11277,2677,1840,3605,1
11278,42,1849,3606,2
11279,862,2016,3606,1
11280,449,2,3607,1
11281,1495,511,3607,1
11282,1368,1185,3607,1
11283,2811,2274,3607,1
11284,2097,2467,3607,1
11285,1698,1572,3607,1
11286,952,2112,3608,1
11287,322,3942,3608,1
11288,2658,2418,3608,1
11289,2743,1862,3608,1
11290,2752,1966,3608,1
11291,2127,2851,3609,2
11292,1326,2176,3609,1
11293,1285,2560,3609,1
11294,910,588,3609,1
11295,1943,1167,3609,1
11296,1066,1451,3609,1
11297,570,1423,3610,1
11298,2195,2475,3611,1
11299,1058,1678,3611,5
11300,2069,2405,3611,1
11301,2467,1568,3612,1
11302,1239,1835,3613,1
11303,502,1048,3614,1
11304,2263,2845,3614,1
11305,2055,1925,3614,1
11306,1025,1362,3615,4
11307,2976,1811,3616,1
11308,1648,1326,3616,1
11309,1214,1541,3616,1
11310,1501,1388,3616,1
11311,1518,3942,3617,3
11312,705,870,3617,2
11313,2726,2355,3618,1
11314,1142,1199,3618,2
11315,2895,2049,3618,1
11316,437,107,3619,1
11317,1581,2658,3619,1
11318,1395,1234,3619,2
11319,1949,1949,3620,1
11320,653,1319,3620,1
11321,650,921,3620,1
11322,2274,1409,3621,1
11323,1986,1475,3621,1
11324,1539,1167,3622,1
11325,2393,1566,3622,1
11326,1929,1399,3622,1
11327,1065,1524,3622,5
11328,1980,1811,3623,1
11329,1307,3243,3623,3
11330,2350,2405,3624,5
11331,2221,1905,3624,1
11332,2411,2497,3625,1
11333,2511,2165,3625,1
11334,2000,1161,3625,1
11335,1862,1397,3626,1
11336,1735,1700,3628,1
11337,1024,791,3628,5
11338,1030,382,3629,1
11339,408,1309,3630,6
11340,33,237,3630,1
11341,1421,358,3631,3
11342,467,309,3631,1
11343,2530,3156,3631,1
11344,1547,2538,3631,3
11345,2046,2033,3631,1
11346,2801,3669,3631,2
11347,884,1748,3632,6
11348,2536,2792,3632,5
11349,1319,939,3632,1
11350,978,1727,3632,1
11351,851,511,3633,1
11352,1863,2620,3633,1
11353,2118,1536,3635,1
11354,1578,2432,3635,2
11355,2735,2478,3635,1
11356,1579,1757,3635,1
11357,3104,2970,3635,1
11358,2000,1791,3636,2
11359,1678,1793,3636,5
11360,1081,1154,3636,1
11361,1689,1547,3636,1
11362,2429,2136,3637,1
11363,1724,2115,3637,1
11364,1056,1336,3638,1
11365,2552,2193,3638,1
11366,670,1745,3638,1
11367,665,311,3638,1
11368,2542,2514,3638,2
11369,1081,1781,3638,1
11370,2831,2405,3639,3
11371,484,1166,3639,1
11372,1321,1336,3640,1
11373,1874,2097,3640,1
11374,1892,2409,3640,2
11375,546,262,3640,3
11376,1245,2558,3641,1
11377,369,1284,3641,1
11378,1090,1842,3641,3
11379,2551,3246,3641,1
11380,2095,3185,3641,1
11381,1655,3942,3642,1
11382,907,148,3642,2
11383,2428,2811,3643,3
11384,891,2772,3643,5
11385,1064,1501,3643,1
11386,1150,901,3643,1
11387,663,1900,3643,2
11388,978,2389,3644,1
11389,1753,987,3644,5
11390,109,1676,3645,2
11391,1271,1486,3645,1
11392,2131,1704,3645,2
11393,2333,2478,3646,1
11394,19,1735,3646,1
11395,2166,744,3646,2
11396,1718,2497,3647,2
11397,2157,1043,3647,1
11398,3740,2405,3647,3
11399,3179,2499,3649,1
11400,2195,2439,3649,1
11401,2659,1018,3649,3
11402,1284,3942,3649,1
11403,1075,471,3649,1
11404,2069,2600,3651,1
11405,152,1874,3651,1
11406,862,937,3651,1
11407,2017,1566,3651,1
11408,2159,2121,3652,6
11409,2003,846,3652,1
11410,1818,1091,3652,1
11411,301,33,3652,1
11412,1145,1372,3652,5
11413,1064,1255,3652,1
11414,1195,1075,3653,1
11415,2160,2896,3653,1
11416,1911,1181,3654,4
11417,2137,2135,3654,1
11418,1371,1550,3655,1
11419,2213,2811,3655,2
11420,1890,2989,3655,2
11421,855,804,3655,2
11422,2625,2331,3656,1
11423,2211,17,3656,1
11424,3001,3134,3656,6
11425,1839,2360,3656,1
11426,577,2280,3657,1
11427,1299,2190,3657,1
11428,366,1245,3657,1
11429,952,1219,3657,1
11430,2583,2931,3657,2
11431,2049,303,3658,1
11432,1447,1018,3658,1
11433,1673,557,3658,1
11434,2321,1621,3658,1
11435,31,1911,3659,5
11436,734,938,3659,1
11437,628,765,3659,1
11438,2845,2380,3660,1
11439,1712,2375,3660,1
11440,1233,1257,3660,4
11441,152,2774,3661,1
11442,1995,2719,3662,1
11443,1495,2752,3662,1
11444,1701,983,3662,1
11445,1539,2320,3663,1
11446,228,2033,3663,1
11447,575,1682,3663,1
11448,2337,1900,3663,1
11449,2330,1682,3664,1
11450,1281,2113,3666,1
11451,1550,1339,3666,1
11452,645,1134,3667,1
11453,862,625,3667,1
11454,1654,2000,3667,1
11455,2222,2919,3667,1
11456,1132,1064,3668,1
11457,2720,677,3669,1
11458,2177,2497,3669,1
11459,659,728,3670,1
11460,2364,2539,3670,1
11461,983,1043,3670,1
11462,1642,1366,3671,1
11463,2180,3244,3671,1
11464,1150,592,3671,1
11465,1232,860,3672,1
11466,1025,1236,3672,1
11467,1629,1819,3673,1
11468,2389,1925,3673,2
11469,720,445,3673,1
11470,1596,2290,3674,1
11471,1028,1573,3674,3
11472,1081,1556,3675,1
11473,987,420,3675,1
11474,1218,1450,3675,1
11475,836,2706,3675,1
11476,2561,2319,3675,1
11477,294,334,3676,1
11478,907,1653,3676,1
11479,1165,1333,3676,1
11480,1303,2316,3676,1
11481,31,1969,3676,2
11482,936,1217,3677,1
11483,978,11,3678,2
11484,2429,2753,3678,1
11485,1308,1098,3678,5
11486,828,1132,3679,3
11487,145,972,3679,1
11488,1214,1609,3680,1
11489,1897,2718,3680,1
11490,963,2206,3680,1
11491,2898,3296,3682,1
11492,1978,1336,3682,3
11493,2658,2211,3682,1
11494,1447,2055,3683,1
11495,1170,623,3683,1
11496,768,678,3683,1
11497,1090,2948,3683,1
11498,1933,1451,3683,5
11499,1194,1511,3683,1
11500,1678,188,3684,1
11501,2457,1366,3685,1
11502,1165,1423,3685,1
11503,2501,2539,3686,1
11504,2618,1568,3686,1
11505,1388,1293,3687,1
11506,1791,996,3687,1
11507,1517,1628,3687,6
11508,1421,685,3687,1
11509,952,1421,3688,1
11510,1288,1167,3688,2
11511,1910,1271,3688,2
11512,1915,1811,3689,1
11513,2704,2558,3689,1
11514,1793,1552,3689,1
11515,1447,2310,3691,1
11516,1362,2190,3691,2
11517,2032,2325,3691,1
11518,1545,1849,3692,1
11519,1402,872,3693,1
11520,449,1489,3693,1
11521,1670,527,3693,1
11522,2502,2936,3694,1
11523,1016,1655,3694,1
11524,1351,1219,3695,1
11525,2321,2184,3696,1
11526,2705,3113,3696,2
11527,2834,2835,3697,2
11528,670,1587,3697,1
11529,2083,1566,3697,1
11530,2379,3075,3697,1
11531,1007,1435,3698,1
11532,2740,1440,3698,1
11533,2788,2812,3698,1
11534,1768,2831,3698,1
11535,2622,3185,3698,1
11536,2207,2900,3698,1
11537,2726,2760,3699,1
11538,394,1667,3699,1
11539,3219,2872,3699,1
11540,503,1197,3699,1
11541,1460,1940,3699,1
11542,2539,1077,3699,1
11543,2202,1550,3699,1
11544,843,682,3700,1
11545,1867,1257,3700,1
11546,3008,2484,3700,1
11547,2811,956,3700,1
11548,1839,958,3701,1
11549,715,1101,3702,1
11550,1142,884,3702,1
11551,1768,3798,3702,2
11552,216,1503,3703,1
11553,1862,1690,3703,5
11554,2187,2637,3703,1
11555,3070,1085,3703,1
11556,1351,546,3704,1
11557,1077,1829,3704,1
11558,1587,1239,3704,3
11559,2206,2499,3705,1
11560,2201,1862,3706,1
11561,1724,557,3706,2
11562,2169,1880,3706,6
11563,1371,991,3707,1
11564,2180,2468,3707,3
11565,2025,339,3708,1
11566,1597,1043,3708,1
11567,1744,1232,3708,1
11568,1260,2199,3708,1
11569,1517,1771,3708,1
11570,31,1299,3709,1
11571,2368,1435,3709,1
11572,2097,2338,3710,1
11573,1065,604,3710,5
11574,735,1263,3710,1
11575,851,670,3711,1
11576,1281,1438,3711,1
11577,2786,2529,3711,1
11578,3558,2605,3711,6
11579,2379,2264,3712,1
11580,9,1811,3713,5
11581,1048,871,3713,6
11582,2065,1386,3713,1
11583,1757,1994,3714,1
11584,544,2016,3714,1
11585,3578,79,3714,1
11586,1427,1613,3715,1
11587,482,3942,3715,1
11588,388,2300,3716,6
11589,255,1402,3716,2
11590,2345,2072,3716,1
11591,1969,2225,3716,1
11592,1759,2947,3716,1
11593,1501,1900,3717,2
11594,1414,2405,3718,1
11595,2169,2770,3718,1
11596,2905,1709,3718,1
11597,565,322,3718,1
11598,159,159,3718,1
11599,1010,937,3718,1
11600,2635,1615,3719,1
11601,2811,3009,3719,1
11602,2659,970,3719,1
11603,1923,2201,3720,1
11604,1285,1757,3720,1
11605,1990,2289,3720,1
11606,45,1804,3720,1
11607,1746,1333,3720,1
11608,1706,2026,3721,1
11609,2350,2738,3721,1
11610,1707,1527,3722,1
11611,2118,2319,3722,1
11612,510,1796,3722,1
11613,1369,1501,3722,1
11614,1556,2372,3722,1
11615,1735,1629,3722,2
11616,1597,1650,3723,1
11617,698,929,3723,1
11618,1848,1283,3723,1
11619,1075,2192,3723,1
11620,1631,2377,3723,1
11621,2025,1174,3723,1
11622,2047,769,3723,6
11623,3196,2745,3724,1
11624,673,901,3724,1
11625,2677,2887,3724,2
11626,1819,1867,3724,4
11627,1650,1242,3724,1
11628,2257,665,3724,1
11629,1423,2512,3725,1
11630,2279,1764,3725,2
11631,2861,3070,3725,1
11632,1556,1758,3726,2
11633,420,1058,3726,5
11634,2186,3861,3726,5
11635,1782,1912,3726,1
11636,1643,1655,3728,1
11637,1081,781,3728,5
11638,963,2181,3728,1
11639,1098,1938,3728,1
11640,1781,2635,3728,1
11641,2355,1132,3728,5
11642,2625,2845,3729,1
11643,2083,1373,3729,1
11644,2440,2620,3729,5
11645,836,529,3730,1
11646,1933,524,3730,1
11647,2003,1179,3731,1
11648,2428,2789,3731,1
11649,540,1027,3732,1
11650,2121,1803,3732,1
11651,1524,2499,3732,1
11652,3244,2003,3732,1
11653,915,1148,3732,1
11654,2395,3942,3733,1
11655,2398,2659,3733,1
11656,2664,2491,3733,1
11657,2855,1621,3734,3
11658,367,880,3734,1
11659,2539,2325,3734,1
11660,675,1373,3735,2
11661,1819,705,3735,1
11662,978,1030,3735,1
11663,2252,2381,3735,1
11664,2872,2601,3735,1
11665,1351,1919,3735,1
11666,1245,1748,3736,5
11667,1208,2388,3737,5
11668,2143,2425,3737,1
11669,1566,1818,3737,1
11670,1485,1473,3737,5
11671,2738,2552,3739,6
11672,1349,420,3740,4
11673,2025,1781,3741,1
11674,2389,2097,3741,1
11675,1747,2152,3742,1
11676,2193,1969,3743,1
11677,915,1238,3743,1
11678,2232,2811,3743,1
11679,855,1277,3744,2
11680,1534,1429,3744,1
11681,2521,1831,3744,5
11682,1728,96,3745,6
11683,619,245,3745,1
11684,741,1806,3746,1
11685,2222,2659,3746,6
11686,2285,2166,3747,1
11687,1421,1915,3747,1
11688,379,49,3747,1
11689,1380,1004,3747,1
11690,1136,2740,3748,1
11691,2859,1999,3748,1
11692,2439,2726,3749,6
11693,2257,2497,3749,1
11694,2834,2702,3749,1
11695,2214,1754,3750,1
11696,409,1369,3750,1
11697,1336,1062,3751,1
11698,1949,2898,3751,1
11699,3942,1811,3751,1
11700,1423,1107,3751,1
11701,1146,1142,3751,1
11702,2516,2572,3751,1
11703,389,1362,3752,1
11704,1065,1480,3752,1
11705,2238,1998,3752,1
11706,802,2753,3752,1
11707,1925,1970,3752,5
11708,3543,3487,3752,1
11709,1452,1816,3753,1
11710,1081,1629,3753,1
11711,851,1424,3753,1
11712,2760,3091,3753,2
11713,1742,1673,3753,1
11714,1266,3413,3753,1
11715,1265,3190,3754,2
11716,2116,2855,3754,1
11717,1501,60,3754,1
11718,2026,2133,3755,2
11719,1940,1771,3755,1
11720,1724,943,3755,1
11721,2124,11,3755,1
11722,1343,1654,3755,1
11723,1819,1905,3755,1
11724,1720,2176,3756,1
