ReqID,Oid,Did,ReqTime,Size
7374,2072,893,2450,1
7375,1736,2164,2450,1
7376,1476,47,2450,5
7377,1818,2310,2450,2
7378,1255,1833,2451,1
7379,542,1238,2451,1
7380,2658,1572,2452,1
7381,1179,546,2452,1
7382,814,2350,2453,1
7383,1447,686,2453,2
7384,962,733,2454,1
7385,967,936,2455,1
7386,306,1058,2455,6
7387,1247,2704,2455,1
7388,2049,1395,2456,1
7389,2395,2280,2456,5
7390,2961,1996,2456,5
7391,1732,1447,2457,2
7392,2579,3134,2457,1
7393,2510,2485,2458,6
7394,1832,647,2458,1
7395,2532,2428,2459,1
7396,958,1915,2459,5
7397,485,1334,2459,1
7398,1101,2060,2459,1
7399,2032,1219,2459,1
7400,1912,2242,2460,1
7401,1473,2288,2460,3
7402,2537,2257,2460,1
7403,1564,1414,2460,1
7404,1620,2640,2460,1
7405,384,2097,2460,6
7406,1801,720,2461,2
7407,1550,2620,2461,1
7408,1515,1101,2462,1
7409,1236,2025,2462,3
7410,901,1586,2462,1
7411,628,794,2462,1
7412,1607,1782,2462,6
7413,342,2577,2463,3
7414,1247,2659,2463,1
7415,2049,2561,2463,1
7416,1999,3335,2464,1
7417,1043,2515,2464,1
7418,1369,54,2464,1
7419,1552,814,2465,6
7420,1089,443,2465,1
7421,1166,1793,2465,1
7422,1274,686,2466,1
7423,3942,1811,2467,2
7424,2771,3543,2467,1
7425,1395,2014,2468,1
7426,2948,2829,2468,1
7427,1161,1154,2468,1
7428,1324,2739,2468,1
7429,2028,614,2468,1
7430,2177,2112,2469,1
7431,101,2437,2469,1
7432,2768,1823,2470,1
7433,635,1773,2470,1
7434,1818,56,2470,2
7435,2834,1598,2470,2
7436,144,1385,2470,2
7437,369,370,2470,1
7438,644,85,2470,2
7439,1904,2438,2471,1
7440,1954,1616,2471,1
7441,1449,2421,2471,1
7442,755,1811,2471,2
7443,1039,1735,2472,1
7444,2091,1552,2472,1
7445,2706,2333,2473,1
7446,1422,650,2473,4
7447,2792,2556,2473,2
7448,1368,159,2473,2
7449,869,2025,2473,5
7450,1424,1090,2473,1
7451,1764,1574,2474,1
7452,1246,1710,2474,1
7453,1429,2111,2475,1
7454,2,2,2475,1
7455,2310,1077,2475,1
7456,1205,1245,2476,1
7457,1826,1725,2476,1
7458,3276,3276,2476,1
7459,1603,1330,2476,1
7460,1181,1592,2476,6
7461,3026,2633,2476,1
7462,1515,1780,2476,1
7463,1288,1749,2477,5
7464,1229,811,2477,1
7465,1769,2517,2477,1
7466,2533,1842,2477,1
7467,1166,1907,2477,1
7468,2467,2756,2477,1
7469,836,1310,2478,5
7470,1863,685,2478,1
7471,1744,1761,2478,1
7472,1229,2025,2478,1
7473,3912,3276,2478,1
7474,2157,1043,2479,1
7475,1587,2859,2479,1
7476,1867,3942,2479,5
7477,2228,1615,2479,2
7478,1460,2461,2479,2
7479,588,650,2479,1
7480,1999,546,2480,1
7481,2483,2702,2480,1
7482,2628,2077,2481,2
7483,853,587,2481,1
7484,1815,2425,2481,1
7485,1395,2032,2482,1
7486,2559,2578,2482,1
7487,910,1219,2482,1
7488,1921,2025,2482,6
7489,2107,2919,2482,1
7490,1101,1468,2482,1
7491,2049,3717,2483,1
7492,1907,395,2483,1
7493,1497,2087,2484,1
7494,1043,387,2484,1
7495,2539,2664,2484,1
7496,1111,943,2485,2
7497,1514,2428,2485,1
7498,1814,892,2485,5
7499,1287,1276,2486,1
7500,1383,2017,2486,1
7501,605,1051,2486,1
7502,1779,2257,2486,1
7503,1178,973,2486,1
7504,3467,2183,2487,1
7505,3134,2239,2487,4
7506,1818,2159,2487,4
7507,1745,1811,2487,1
7508,2072,962,2487,1
7509,632,7,2488,4
7510,1206,1734,2488,1
7511,2822,1959,2488,2
7512,311,85,2489,1
7513,914,1749,2489,5
7514,1682,1436,2489,1
7515,1306,1423,2490,1
7516,1995,1043,2490,1
7517,611,1771,2490,1
7518,1439,1385,2490,1
7519,2520,2576,2491,1
7520,2789,2948,2492,4
7521,1691,1983,2492,1
7522,910,557,2493,1
7523,2497,2097,2493,1
7524,1066,1631,2494,1
7525,2512,1964,2494,2
7526,916,1447,2494,1
7527,3070,2633,2495,1
7528,2625,2517,2496,1
7529,1627,2124,2496,2
7530,632,11,2496,1
7531,2021,2867,2496,1
7532,275,185,2496,1
7533,915,1293,2496,1
7534,93,2751,2497,1
7535,2121,1551,2497,2
7536,1080,519,2497,1
7537,107,691,2498,1
7538,724,226,2498,4
7539,1519,1081,2498,1
7540,408,1081,2499,3
7541,1904,1902,2499,1
7542,1819,1654,2499,1
7543,1792,1839,2499,1
7544,267,657,2500,1
7545,1759,2398,2500,1
7546,2332,1240,2500,1
7547,2532,1758,2501,1
7548,1542,2,2501,3
7549,1339,1654,2501,2
7550,1517,1498,2502,1
7551,1839,916,2502,1
7552,988,1059,2502,1
7553,2109,101,2503,5
7554,1808,48,2504,1
7555,2840,1881,2505,1
7556,1840,2550,2505,1
7557,182,282,2505,2
7558,1400,2834,2505,1
7559,2628,1745,2506,1
7560,447,1811,2506,1
7561,1236,1167,2507,2
7562,37,394,2508,1
7563,2187,33,2510,1
7564,348,410,2510,1
7565,691,781,2511,1
7566,1236,1246,2511,1
7567,2007,2184,2511,1
7568,670,1181,2511,2
7569,1779,2512,2513,1
7570,1326,1081,2513,1
7571,1655,1679,2513,1
7572,2423,2199,2514,2
7573,1639,2164,2514,5
7574,2774,2736,2514,1
7575,652,4078,2514,1
7576,1768,2834,2514,1
7577,1889,1424,2514,2
7578,1678,1188,2515,3
7579,1175,2110,2515,1
7580,853,1178,2516,1
7581,2931,3838,2516,1
7582,1207,290,2516,1
7583,316,60,2516,1
7584,258,1018,2517,1
7585,2843,1811,2517,1
7586,2386,1490,2517,2
7587,1516,512,2517,5
7588,1373,2244,2518,1
7589,1507,557,2519,1
7590,2222,1873,2519,6
7591,1257,1781,2519,1
7592,811,1188,2520,1
7593,2319,2655,2520,1
7594,2822,2205,2520,1
7595,650,1536,2520,1
7596,892,1043,2521,6
7597,447,534,2521,1
7598,2196,2196,2522,1
7599,504,1093,2522,1
7600,3051,2816,2522,1
7601,670,2331,2522,1
7602,1690,3942,2523,1
7603,1986,1348,2523,1
7604,1822,754,2523,1
7605,1517,550,2524,1
7606,222,1066,2524,1
7607,2200,2944,2525,1
7608,671,2310,2525,1
7609,650,869,2525,1
7610,2554,2416,2525,1
7611,2118,2115,2526,1
7612,1826,448,2526,1
7613,802,376,2526,1
7614,471,1654,2527,1
7615,2720,2600,2527,2
7616,650,848,2527,1
7617,1055,2609,2528,1
7618,632,765,2528,2
7619,1854,1851,2529,1
7620,2780,1811,2529,1
7621,2444,3276,2529,1
7622,2009,2439,2530,1
7623,744,447,2530,1
7624,1819,1925,2530,1
7625,2389,2831,2530,1
7626,2232,1933,2531,1
7627,644,1066,2531,2
7628,979,1049,2532,1
7629,2343,1369,2532,1
7630,2075,1369,2532,1
7631,761,707,2533,1
7632,2390,3022,2533,1
7633,2413,2511,2534,1
7634,2014,1654,2534,1
7635,3285,1597,2534,1
7636,1174,1773,2534,1
7637,2109,1783,2535,1
7638,1712,2301,2535,1
7639,2364,1265,2535,1
7640,2280,951,2535,1
7641,1447,2115,2537,5
7642,2206,2423,2537,1
7643,354,372,2538,1
7644,2127,3951,2539,1
7645,932,1872,2539,1
7646,2187,2003,2539,5
7647,2359,1574,2540,1
7648,2343,1750,2540,6
7649,2768,2542,2540,1
7650,1815,1018,2540,1
7651,2423,1615,2540,1
7652,1088,1036,2541,1
7653,2718,2561,2541,6
7654,447,447,2541,1
7655,2048,2053,2541,1
7656,2222,1873,2541,1
7657,2311,3849,2542,1
7658,2360,1593,2542,1
7659,48,862,2542,3
7660,1629,2628,2543,1
7661,2096,3942,2544,2
7662,1889,2110,2545,1
7663,3045,1194,2545,6
7664,2333,2221,2546,1
7665,1495,2201,2546,1
7666,2253,1501,2546,1
7667,331,1942,2547,2
7668,2017,2605,2547,1
7669,1268,1980,2548,1
7670,1804,2170,2548,1
7671,33,349,2548,1
7672,2503,1232,2548,2
7673,2467,2561,2548,2
7674,2249,2705,2549,2
7675,1497,1264,2549,1
7676,1765,27,2549,1
7677,1642,2435,2550,1
7678,1538,1668,2550,1
7679,2636,104,2550,1
7680,101,1938,2551,6
7681,725,2248,2551,5
7682,1782,2140,2552,1
7683,54,1517,2552,1
7684,799,1185,2552,1
7685,1727,2075,2553,1
7686,1792,1058,2553,1
7687,1905,2025,2553,5
7688,2910,2726,2554,1
7689,3246,2840,2554,1
7690,2072,2310,2554,1
7691,1746,2664,2555,1
7692,2590,2350,2555,1
7693,3066,1369,2555,1
7694,2049,1446,2556,4
7695,2421,2165,2556,1
7696,2159,2811,2556,2
7697,1771,1654,2556,1
7698,265,1027,2556,1
7699,1653,901,2556,3
7700,1595,1784,2556,1
7701,1059,523,2556,1
7702,1165,1892,2557,1
7703,1769,2476,2557,1
7704,1829,1700,2557,1
7705,388,1849,2557,1
7706,650,1489,2559,1
7707,696,2898,2559,1
7708,1100,670,2560,1
7709,2078,1679,2560,1
7710,3942,3276,2560,1
7711,1429,2640,2561,1
7712,2165,1366,2562,1
7713,1181,1707,2562,2
7714,2053,1107,2562,1
7715,2817,2752,2562,1
7716,1536,1368,2562,1
7717,1911,419,2563,6
7718,1914,3942,2563,5
7719,1436,1279,2563,5
7720,671,246,2564,1
7721,3027,2518,2564,1
7722,504,1779,2564,1
7723,2218,1545,2565,1
7724,1691,2772,2565,1
7725,1747,994,2565,1
7726,1515,1208,2565,1
7727,211,672,2565,5
7728,1874,1238,2565,1
7729,1349,1028,2565,3
7730,2072,1400,2566,1
7731,3217,2203,2566,1
7732,2203,2447,2566,1
7733,611,901,2566,1
7734,1978,2537,2568,2
7735,1324,1947,2568,1
7736,408,1498,2568,1
7737,499,865,2568,1
7738,665,284,2568,1
7739,1819,2551,2568,1
7740,1043,892,2569,1
7741,2077,1628,2569,1
7742,1274,1507,2569,1
7743,1732,1590,2569,6
7744,2518,2421,2570,1
7745,1811,1811,2571,1
7746,2211,1362,2571,1
7747,650,1811,2571,1
7748,1998,1104,2571,1
7749,1058,1259,2572,1
7750,2450,2758,2572,3
7751,1498,1519,2572,2
7752,1655,1005,2572,1
7753,1654,2062,2573,1
7754,1534,1062,2573,2
7755,1018,677,2574,1
7756,2350,2629,2574,2
7757,1889,471,2575,1
7758,2388,2260,2575,1
7759,2014,670,2575,1
7760,1407,1185,2576,1
7761,2107,2332,2576,1
7762,2712,2399,2577,2
7763,1039,1447,2577,2
7764,474,640,2577,1
7765,2552,865,2577,5
7766,2144,1745,2577,1
7767,2296,2520,2577,1
7768,1236,1811,2578,4
7769,2019,2439,2578,6
7770,1556,613,2578,1
7771,1154,686,2578,1
7772,2769,3296,2578,2
7773,1572,1730,2579,1
7774,1923,2368,2579,1
7775,2075,2384,2580,1
7776,1350,1351,2580,1
7777,1556,1081,2582,1
7778,2423,1740,2582,5
7779,1703,1519,2582,2
7780,952,1942,2583,1
7781,1999,1194,2583,1
7782,2792,421,2584,1
7783,2190,2811,2584,1
7784,1368,1447,2584,1
7785,459,1101,2584,5
7786,2738,2837,2585,1
7787,2049,1603,2585,1
7788,952,988,2585,1
7789,1432,862,2585,1
7790,1330,2128,2586,1
7791,1545,1831,2586,1
7792,2170,2170,2586,1
7793,2159,1957,2586,1
7794,2301,2714,2587,1
7795,1393,376,2587,2
7796,1794,1239,2587,5
7797,2559,1336,2588,1
7798,1346,2157,2589,1
7799,1723,1940,2589,1
7800,2516,1399,2589,1
7801,2190,1995,2590,1
7802,2831,1991,2590,4
7803,1589,2740,2590,6
7804,774,1598,2591,6
7805,1939,193,2591,2
7806,3532,2789,2591,1
7807,1954,1943,2592,1
7808,1769,1393,2592,5
7809,2831,1202,2593,1
7810,1454,2106,2593,1
7811,1124,1471,2593,1
7812,2396,2232,2593,1
7813,2561,3179,2593,1
7814,2359,1333,2594,2
7815,978,3276,2594,1
7816,1052,1561,2594,1
7817,1333,682,2594,1
7818,2714,2719,2594,5
7819,1819,1257,2594,1
7820,3243,2752,2595,1
7821,1288,1502,2595,1
7822,1226,1488,2595,4
7823,203,2106,2595,1
7824,2822,2703,2596,1
7825,825,1148,2596,1
7826,1369,1542,2597,1
7827,2207,116,2597,1
7828,1952,2379,2597,1
7829,1593,33,2598,5
7830,1465,2187,2598,1
7831,1700,1692,2598,1
7832,2286,2286,2598,1
7833,1747,1111,2599,2
7834,1905,2124,2599,1
7835,1185,2257,2600,5
7836,1424,1188,2600,1
7837,2490,2768,2600,1
7838,1942,1829,2601,1
7839,1781,2381,2602,1
7840,2299,1257,2602,1
7841,1306,227,2602,5
7842,1296,1724,2602,2
7843,1121,1299,2603,1
7844,1398,1783,2603,1
7845,2768,2622,2603,1
7846,1999,1622,2603,1
7847,901,1627,2603,1
7848,893,1642,2604,1
7849,1561,2623,2604,1
7850,2179,2790,2604,1
7851,566,1811,2605,1
7852,2815,3051,2605,2
7853,1900,892,2605,6
7854,2519,1747,2606,5
7855,1188,2815,2606,1
7856,1722,1759,2606,1
7857,1589,2341,2607,1
7858,1101,1465,2607,1
7859,1507,1241,2608,1
7860,1452,1853,2608,1
7861,2133,1025,2608,3
7862,1791,1501,2608,1
7863,466,466,2609,1
7864,2003,1593,2610,1
7865,1791,1622,2610,1
7866,1417,1417,2610,1
7867,1696,1412,2611,1
7868,2305,1999,2611,1
7869,1653,1185,2612,3
7870,1025,1447,2612,3
7871,1373,1613,2612,1
7872,2843,1771,2613,1
7873,1285,1399,2614,2
7874,3942,3942,2614,1
7875,1971,1043,2614,1
7876,2225,1717,2614,1
7877,63,650,2614,3
7878,2354,1615,2615,2
7879,2152,1365,2615,1
7880,1682,2244,2615,2
7881,2681,2423,2615,1
7882,901,1826,2615,1
7883,3276,3262,2615,1
7884,1610,1366,2616,1
7885,1310,669,2616,1
7886,1668,2152,2616,1
7887,1818,1107,2617,1
7888,359,716,2617,1
7889,1077,1424,2617,1
7890,674,2152,2618,1
7891,1700,544,2618,1
7892,1682,1281,2618,1
7893,96,1874,2618,6
7894,1257,1735,2619,2
7895,650,848,2619,2
7896,1769,1101,2620,1
7897,366,1083,2620,1
7898,1208,585,2620,1
7899,1609,1136,2621,1
7900,2007,3942,2621,1
7901,2279,3600,2621,5
7902,1043,1809,2622,6
7903,1806,2131,2622,1
7904,1242,2091,2622,6
7905,1181,932,2623,1
7906,1517,325,2623,5
7907,1621,1551,2623,1
7908,1066,1275,2623,1
7909,1500,705,2623,1
7910,2372,1830,2623,1
7911,2560,2363,2623,1
7912,2886,2788,2624,1
7913,1218,2683,2624,1
7914,1650,716,2624,5
7915,1925,670,2625,2
7916,1805,1629,2625,1
7917,2932,2495,2625,1
7918,1366,1219,2626,2
7919,650,1409,2626,4
7920,1164,904,2626,1
7921,1333,1999,2627,2
7922,650,2211,2627,1
7923,1826,1519,2628,1
7924,1332,1027,2628,1
7925,2228,1889,2628,1
7926,2231,3179,2629,1
7927,1150,1081,2629,1
7928,3399,2829,2629,1
7929,290,1983,2630,5
7930,437,262,2630,1
7931,1872,2516,2630,1
7932,1423,849,2630,1
7933,639,1444,2630,2
7934,394,2032,2631,1
7935,2089,2801,2631,1
7936,952,1899,2631,1
7937,664,1124,2632,1
7938,770,157,2632,1
7939,596,910,2632,6
7940,2386,1202,2633,1
7941,2388,1826,2633,1
7942,1438,1804,2633,1
7943,1179,3942,2633,1
7944,2956,2465,2635,6
7945,1400,1750,2635,4
7946,1474,1801,2635,1
7947,1524,873,2636,1
7948,1943,2200,2636,3
7949,1030,1900,2636,1
7950,1525,2330,2637,1
7951,1909,2388,2637,1
7952,2491,2364,2637,1
7953,2152,1446,2637,1
7954,2753,2753,2637,1
7955,2833,1482,2637,1
7956,1905,2049,2638,1
7957,901,2232,2638,1
7958,901,650,2638,2
7959,1654,422,2638,3
7960,2139,708,2638,1
7961,2506,1804,2639,1
7962,1610,2155,2639,1
7963,1066,1631,2639,1
7964,1769,1881,2639,3
7965,2096,2316,2639,1
7966,85,720,2640,2
7967,1828,1516,2640,2
7968,1049,1049,2640,1
7969,893,1265,2642,1
7970,1409,3942,2642,1
7971,2396,2267,2643,1
7972,1580,832,2643,1
7973,1854,2224,2643,1
7974,580,1556,2644,6
7975,1071,826,2644,1
7976,1892,1923,2644,2
7977,1183,2135,2644,1
7978,2748,2456,2644,1
7979,2848,1785,2645,2
7980,1036,1142,2645,1
7981,1501,658,2645,1
7982,1990,2038,2646,3
7983,2452,1615,2646,1
7984,2499,1907,2646,1
7985,980,1749,2647,1
7986,2769,2333,2647,1
7987,398,466,2647,1
7988,1943,1915,2647,1
7989,1059,17,2647,4
7990,1476,3824,2647,2
7991,1523,1135,2648,1
7992,2225,2225,2648,1
7993,2837,2519,2648,1
7994,1690,2124,2648,6
7995,1264,1161,2648,1
7996,1545,1056,2649,1
7997,1206,1580,2649,1
7998,1101,3942,2649,1
7999,2139,2837,2650,5
8000,791,1698,2650,1
8001,3244,2845,2651,2
8002,1873,2705,2652,5
8003,1573,2381,2652,1
8004,2124,938,2653,1
8005,958,1768,2653,1
8006,2070,2739,2654,5
8007,1986,1242,2654,1
8008,1597,284,2654,1
8009,952,1446,2654,2
8010,2360,3262,2654,6
8011,1847,1397,2654,1
8012,2536,2166,2655,1
8013,1747,2359,2655,1
8014,40,1811,2655,2
8015,677,325,2655,1
8016,978,1839,2655,1
8017,1655,1847,2656,1
8018,1043,1145,2656,1
8019,1911,2404,2656,1
8020,2170,1943,2656,1
8021,994,611,2656,1
8022,1657,2350,2657,1
8023,2423,2503,2657,1
8024,2110,2165,2658,1
8025,1774,1949,2658,1
8026,670,1811,2658,6
8027,2715,2555,2658,1
8028,1184,1637,2658,1
8029,1847,1447,2659,1
8030,228,550,2660,2
8031,1598,461,2660,1
8032,516,3311,2660,2
8033,1969,1839,2660,1
8034,2768,1308,2660,2
8035,2049,996,2661,1
8036,1362,1200,2661,4
8037,1655,114,2661,2
8038,2020,1214,2661,1
8039,1957,2979,2661,5
8040,2741,2432,2662,1
8041,2233,2512,2662,1
8042,266,2097,2662,1
8043,2185,2579,2662,1
8044,892,1994,2663,1
8045,2658,2834,2663,3
8046,1675,1622,2663,1
8047,703,1055,2663,1
8048,632,1811,2663,1
8049,2704,1925,2664,1
8050,670,901,2664,1
8051,1607,1163,2664,1
8052,676,1172,2664,1
8053,2049,1395,2665,1
8054,814,843,2665,1
8055,1707,1159,2666,1
8056,2364,3849,2666,1
8057,2026,1546,2666,1
8058,1745,1132,2667,2
8059,1517,1644,2668,1
8060,2740,104,2668,1
8061,2443,1678,2669,2
8062,817,1373,2669,2
8063,1771,1107,2669,1
8064,277,345,2669,3
8065,1679,2833,2670,1
8066,2274,1627,2671,3
8067,1556,2497,2672,1
8068,1551,1668,2672,5
8069,1748,1535,2673,1
8070,952,2115,2674,1
8071,2063,1559,2674,1
8072,1310,1628,2674,1
8073,545,1460,2674,1
8074,1296,481,2675,1
8075,1048,2222,2675,1
8076,1194,1863,2676,1
8077,1265,2505,2676,1
8078,2369,3487,2676,1
8079,1849,1695,2677,1
8080,596,1614,2677,1
8081,1025,1513,2677,1
8082,1308,1476,2677,1
8083,1598,1877,2678,5
8084,3942,3262,2678,1
8085,1759,1943,2678,1
8086,921,1892,2679,1
8087,278,2833,2679,1
8088,1946,1039,2679,1
8089,1577,1090,2679,1
8090,413,352,2680,6
8091,1781,419,2682,2
8092,1167,1556,2682,1
8093,1039,1039,2682,1
8094,1653,1748,2682,3
8095,1808,860,2682,2
8096,1090,404,2683,1
8097,2491,2388,2683,2
8098,1770,2568,2684,1
8099,892,1818,2684,1
8100,730,1568,2684,1
8101,2769,2567,2684,1
8102,2197,1984,2684,5
8103,1429,1132,2684,1
8104,1281,1400,2684,1
8105,2379,1811,2685,1
8106,2091,1744,2685,5
8107,636,232,2685,2
8108,1208,918,2685,1
8109,1161,40,2686,1
8110,2089,1140,2686,1
8111,1397,1274,2686,1
8112,19,1497,2686,5
8113,1899,1566,2687,1
8114,3218,2886,2687,1
8115,1700,2919,2687,1
8116,1808,290,2687,1
8117,1260,3942,2687,1
8118,2979,2664,2687,1
8119,1524,2152,2687,1
8120,1187,339,2687,1
8121,2139,1848,2688,5
8122,1745,670,2688,1
8123,952,957,2688,1
8124,1253,58,2688,1
8125,811,437,2688,1
8126,762,1781,2689,1
8127,2301,1771,2690,1
8128,2602,2735,2690,1
8129,30,54,2690,5
8130,481,1499,2691,1
8131,2439,3052,2691,1
8132,2383,2232,2691,1
8133,1055,237,2691,1
8134,1498,447,2692,1
8135,1489,2165,2692,1
8136,1698,319,2692,1
8137,2444,2124,2692,1
8138,2789,1666,2692,1
8139,2560,1905,2692,1
8140,2235,2661,2693,1
8141,124,1135,2693,1
8142,785,1098,2693,1
8143,2476,2432,2693,2
8144,901,2330,2693,1
8145,1136,1892,2693,1
8146,318,980,2694,1
8147,1597,447,2694,1
8148,1386,991,2695,3
8149,1299,1735,2695,1
8150,1566,2210,2695,1
8151,1818,2971,2695,2
8152,1847,1943,2695,1
8153,1771,988,2695,1
8154,2811,2923,2695,2
8155,1048,1273,2695,1
8156,2377,1744,2696,6
8157,2053,670,2696,2
8158,2254,2055,2696,2
8159,675,2121,2697,3
8160,1840,1339,2697,1
8161,3276,3276,2697,1
8162,2301,2268,2697,1
8163,1791,1259,2698,1
8164,2961,1218,2698,1
8165,1666,1603,2698,1
8166,1336,1538,2698,5
8167,569,1654,2698,1
8168,2109,2109,2698,1
8169,2207,891,2699,1
8170,893,1004,2699,1
8171,1311,3200,2699,1
8172,2172,1668,2699,1
8173,996,1542,2699,2
8174,2133,2551,2699,1
8175,1829,1508,2700,1
8176,1205,710,2700,2
8177,1678,417,2700,1
8178,892,1556,2701,4
8179,915,411,2701,1
8180,2816,2625,2701,1
8181,2379,2443,2701,1
8182,1004,384,2702,1
8183,774,670,2702,1
8184,1261,937,2702,6
8185,2989,3825,2703,1
8186,502,1890,2703,1
8187,2096,1949,2703,1
8188,2840,3196,2703,1
8189,2263,1872,2703,1
8190,3055,1655,2703,1
8191,369,1136,2704,2
8192,1986,1644,2704,1
8193,952,1473,2705,1
8194,550,958,2705,1
8195,2170,2159,2706,1
8196,1450,1890,2706,6
8197,2128,2811,2706,1
8198,868,957,2707,1
8199,1730,1607,2707,1
8200,1251,1844,2707,1
8201,2478,1428,2707,2
8202,645,647,2707,1
8203,1642,2087,2708,1
8204,1829,1811,2708,1
8205,14,625,2708,6
8206,147,1629,2708,2
8207,2768,845,2708,1
8208,1052,1747,2708,1
8209,907,1655,2708,2
8210,650,1811,2709,1
8211,1556,483,2709,1
8212,1465,2458,2709,1
8213,2301,2159,2710,1
8214,375,2072,2711,1
8215,2321,1459,2711,1
8216,3198,2923,2711,1
8217,1668,2118,2711,4
8218,1784,1059,2711,6
8219,178,2026,2712,2
8220,2046,2038,2712,3
8221,459,589,2712,1
8222,1742,2289,2712,3
8223,1025,725,2713,6
8224,1681,1681,2713,1
8225,1062,856,2713,1
8226,2325,1840,2714,1
8227,466,1157,2715,1
8228,1773,962,2715,1
8229,2423,2559,2715,1
8230,871,1517,2715,1
8231,1863,1379,2715,1
8232,2014,2768,2716,1
8233,2845,1777,2716,3
8234,1514,774,2716,6
8235,1025,812,2716,2
8236,1107,1811,2717,1
8237,1579,3746,2717,5
8238,2535,1811,2717,1
8239,1377,1285,2717,3
8240,1438,237,2717,1
8241,1121,963,2718,1
8242,1718,1428,2718,2
8243,2009,1724,2718,1
8244,2159,2851,2719,6
8245,663,1115,2719,1
8246,1923,1709,2719,1
8247,904,402,2720,1
8248,611,1593,2720,6
8249,1332,1722,2720,1
8250,770,1135,2720,1
8251,952,2330,2720,1
8252,1447,1132,2723,1
8253,2257,1847,2723,1
8254,2853,2477,2723,1
8255,1721,434,2723,5
8256,1527,994,2723,1
8257,1697,1343,2723,1
8258,114,1283,2724,1
8259,2559,2451,2724,1
8260,2801,40,2724,1
8261,3942,3276,2724,1
8262,1593,2,2725,2
8263,23,1538,2725,1
8264,1213,482,2725,5
8265,2111,2368,2725,1
8266,2905,2576,2726,1
8267,1393,1760,2726,1
8268,2274,571,2726,1
8269,2311,2201,2726,1
8270,892,1357,2726,1
8271,1794,1242,2726,1
8272,1662,1089,2727,1
8273,198,1016,2727,1
8274,1107,2267,2727,1
8275,2015,3942,2728,1
8276,1942,1704,2729,1
8277,1621,1265,2729,1
8278,2398,2551,2729,1
8279,1111,1629,2729,1
8280,1600,1943,2729,1
8281,1130,873,2731,3
8282,2167,2726,2731,1
8283,1541,2165,2731,1
8284,1229,1811,2731,2
8285,1447,3052,2732,2
8286,2484,2159,2732,5
8287,1440,1572,2732,1
8288,1077,516,2733,2
8289,892,1283,2733,6
8290,388,852,2733,1
8291,1555,1964,2733,1
8292,1501,1791,2734,1
8293,2359,2439,2734,1
8294,1942,1427,2735,1
8295,1287,1232,2735,1
8296,892,1969,2735,1
8297,411,675,2735,1
8298,2184,856,2736,2
8299,817,231,2737,1
8300,1090,2539,2737,1
8301,2324,3091,2737,1
8302,3217,3217,2737,5
8303,1236,2576,2737,1
8304,2407,1668,2739,1
8305,2252,768,2739,2
8306,1595,1668,2739,1
8307,3309,2851,2740,2
8308,1468,1232,2741,1
8309,707,1139,2741,5
8310,2630,2570,2741,1
8311,1142,735,2741,1
8312,2285,1431,2741,1
8313,1957,1518,2741,1
8314,1310,1319,2741,1
8315,1830,1596,2742,1
8316,1478,1596,2743,2
8317,1324,1369,2743,2
8318,2062,1366,2744,1
8319,1769,1076,2744,1
8320,2015,1722,2744,5
8321,459,406,2744,6
8322,1497,2069,2744,1
8323,1217,2060,2744,1
8324,2038,1447,2745,1
8325,1834,2459,2745,1
8326,1474,1205,2745,1
8327,2286,2109,2745,1
8328,2364,1545,2746,2
8329,416,231,2746,1
8330,1334,3942,2746,1
8331,892,1478,2746,1
8332,746,1207,2747,1
8333,1802,1261,2747,1
8334,1747,1596,2748,1
8335,847,1722,2748,1
8336,1330,1476,2748,2
8337,1326,871,2748,2
8338,519,1621,2749,1
8339,2089,2225,2749,1
8340,843,374,2750,6
8341,1712,2494,2750,1
8342,805,1811,2750,6
8343,1542,704,2750,2
8344,2461,2233,2750,1
8345,1755,1249,2750,1
8346,1682,1132,2750,1
8347,1030,1307,2751,1
8348,2159,1739,2751,5
8349,280,2351,2752,1
8350,1794,1946,2752,1
8351,1181,80,2752,1
8352,2289,817,2752,1
8353,2069,305,2752,1
8354,2447,2618,2753,5
8355,1706,1943,2754,1
8356,1622,774,2754,1
8357,2184,873,2754,1
8358,1621,1780,2754,1
8359,1502,2398,2754,1
8360,958,651,2755,1
8361,2049,162,2756,1
8362,1116,1081,2756,1
8363,348,514,2756,1
8364,1059,1600,2757,1
8365,1219,1497,2757,5
8366,1016,855,2757,1
8367,1217,1900,2757,2
8368,786,227,2758,1
8369,1578,1572,2759,1
8370,561,1421,2759,1
8371,12,63,2759,1
8372,2350,2751,2759,2
8373,340,1039,2760,1
8374,1566,301,2760,1
8375,1194,1365,2760,1
8376,1515,1811,2760,1
8377,825,501,2760,1
8378,1698,1877,2761,2
8379,1502,3942,2761,5
8380,2128,1369,2761,6
8381,1613,1052,2761,1
8382,1498,1236,2762,1
8383,2658,1736,2762,1
8384,685,1629,2763,2
8385,2127,2263,2763,1
8386,869,1085,2763,1
8387,1755,2822,2763,1
8388,1773,2198,2763,2
8389,44,1292,2763,1
8390,1039,2459,2763,2
8391,481,961,2765,5
8392,271,1482,2765,1
8393,1451,2637,2765,5
8394,3276,3276,2765,1
8395,1242,1933,2766,1
8396,2630,2962,2766,5
8397,1051,1051,2767,5
8398,2121,2121,2767,3
8399,1665,1111,2768,1
8400,1725,290,2768,1
8401,2077,2659,2768,1
8402,1424,2300,2768,1
