ReqID,Oid,Did,ReqTime,Size
20557,1900,2405,6464,1
20558,2377,2554,6465,1
20559,2206,1081,6465,1
20562,1149,1552,6465,2
20563,1059,1943,6465,2
20564,1337,3942,6466,1
20565,1654,1107,6466,1
20567,1765,1819,6467,1
20568,875,538,6467,1
20569,2584,1107,6467,1
20570,1614,3675,6468,1
20571,1101,1517,6468,1
20572,2768,951,6468,2
20573,2445,2424,6468,2
20575,2111,1743,6469,1
20576,3001,2896,6469,1
20577,484,1410,6470,1
20578,1427,2053,6470,1
20579,2618,2230,6470,1
20580,1742,1924,6470,2
20583,1414,1900,6471,1
20584,2865,1257,6471,1
20586,1397,677,6472,1
20587,1969,1077,6472,2
20588,48,3912,6472,1
20589,3094,3240,6472,1
20590,1043,1214,6472,1
20591,1667,1831,6472,3
20592,3109,1593,6472,1
20593,1943,1242,6473,1
20594,1771,1539,6473,1
20595,480,489,6474,1
20596,1791,3912,6474,1
20597,2503,3593,6475,1
20598,978,984,6475,1
20599,2109,2674,6475,1
20600,1525,1068,6475,1
20601,1525,1942,6475,1
20602,1890,1942,6475,1
20603,447,1018,6476,1
20604,1319,408,6476,1
20606,2705,1932,6476,1
20607,2180,2093,6476,1
20610,1847,1136,6477,1
20611,1068,2450,6477,1
20612,1287,2406,6478,2
20613,2635,1878,6478,1
20614,2429,2018,6478,1
20615,2837,2368,6478,1
20616,1690,2439,6479,1
20617,901,2112,6479,1
20618,1704,1677,6479,1
20619,3121,2693,6479,1
20620,2115,3912,6479,1
20621,379,612,6479,2
20622,877,1966,6479,1
20623,1841,2331,6480,1
20624,1819,1698,6480,1
20625,2202,3231,6480,1
20626,1297,1043,6480,1
20627,1911,1524,6481,1
20628,1043,2809,6481,1
20629,2170,2740,6481,1
20632,322,3971,6482,1
20634,2110,2226,6483,1
20635,580,1697,6483,1
20636,2731,2459,6483,1
20637,481,493,6483,1
20638,2794,2659,6483,1
20639,1051,1121,6484,1
20640,372,1964,6484,3
20642,596,1146,6484,1
20643,1597,967,6484,2
20644,1720,1081,6485,1
20645,2225,1802,6485,1
20646,1213,2947,6485,1
20647,1388,2943,6485,1
20648,2467,2832,6485,1
20649,465,494,6486,1
20650,2692,3942,6486,1
20651,758,1501,6486,1
20652,257,1840,6486,1
20653,1242,1700,6486,1
20654,1427,580,6486,1
20655,1030,580,6486,1
20656,2301,2840,6486,1
20657,833,715,6487,3
20658,1388,2567,6488,1
20659,1476,963,6488,1
20660,1404,2119,6488,2
20661,1324,2859,6489,1
20662,1127,1749,6489,3
20663,1166,979,6490,1
20664,1424,1502,6490,1
20665,373,1450,6490,1
20666,236,1872,6491,2
20667,1277,789,6491,1
20669,1598,1124,6492,1
20670,715,1205,6492,1
20671,2456,2207,6493,1
20672,1519,1161,6493,2
20673,2264,1811,6493,1
20675,1889,1621,6493,1
20676,1330,978,6494,2
20677,1818,1771,6494,1
20678,1813,764,6495,1
20679,653,742,6495,2
20681,2736,1915,6496,1
20682,1655,47,6496,1
20683,228,159,6497,1
20684,1715,2037,6497,1
20686,558,1600,6497,1
20687,1622,1107,6498,1
20688,2062,1747,6498,2
20690,914,1277,6498,1
20691,862,772,6498,3
20692,2635,2720,6499,1
20694,1124,1654,6501,1
20696,1105,221,6501,1
20697,1329,456,6502,1
20698,1287,1720,6502,1
20699,2755,2457,6502,1
20700,1204,2443,6503,1
20701,2601,1761,6503,2
20702,966,1353,6504,1
20704,1999,477,6504,1
20705,855,504,6504,1
20706,2048,2484,6504,1
20707,1101,3942,6504,2
20708,915,1366,6504,3
20709,1132,871,6505,1
20711,1551,580,6505,1
20714,1720,1704,6506,1
20717,1251,1565,6508,1
20718,2201,232,6509,1
20719,2218,868,6509,1
20721,2350,2492,6509,1
20722,73,1107,6509,1
20723,2519,612,6509,1
20724,1124,2577,6509,1
20725,1386,2,6509,2
20726,782,2443,6510,1
20727,1018,1668,6511,3
20728,2726,2870,6511,1
20730,1862,1187,6511,1
20732,1124,1029,6511,1
20733,1306,3156,6511,1
20734,1336,1962,6512,1
20735,1966,2305,6512,1
20736,1706,95,6512,1
20737,164,720,6512,1
20738,1398,4090,6512,2
20740,1765,2582,6513,1
20741,2447,2230,6513,1
20742,1837,1336,6513,3
20745,2026,1167,6513,2
20746,1802,2122,6514,1
20747,2170,1811,6514,1
20749,1203,440,6514,1
20750,2159,1139,6514,1
20751,2077,1794,6515,1
20752,1726,2305,6516,1
20753,952,2822,6516,1
20754,2015,1309,6516,1
20755,781,1995,6516,1
20756,2201,2106,6516,1
20757,1679,1326,6518,1
20758,2121,1551,6518,1
20759,1668,2200,6518,1
20760,2719,3091,6519,1
20761,1783,2331,6519,2
20762,1868,1028,6519,1
20763,1825,557,6519,1
20764,2450,2192,6520,1
20765,696,524,6520,1
20766,2671,1459,6520,1
20767,1245,1453,6521,1
20769,1793,1134,6522,1
20771,449,1173,6522,1
20772,2026,2357,6522,1
20773,2447,2735,6522,1
20774,1723,1811,6522,2
20775,1281,494,6522,1
20777,2225,2360,6523,1
20778,1124,2865,6523,1
20779,101,1862,6524,1
20780,2624,3217,6525,1
20781,1805,3912,6526,1
20782,2110,2089,6527,1
20783,952,1218,6527,1
20784,317,916,6527,1
20785,1741,770,6527,1
20786,698,1373,6527,1
20787,3118,1204,6527,1
20789,929,477,6527,1
20790,1336,800,6527,1
20791,1397,897,6528,1
20792,1978,2929,6528,1
20793,853,819,6528,1
20794,1166,1690,6528,1
20795,2357,398,6529,1
20796,1542,3942,6529,1
20797,2539,2222,6529,1
20798,2261,1565,6529,1
20800,1769,1303,6529,1
20802,1682,2576,6529,1
20803,2447,2173,6529,1
20804,1722,1018,6530,1
20805,2894,2386,6530,1
20806,668,243,6530,2
20807,446,865,6531,2
20808,2352,3942,6531,1
20809,2485,3231,6531,1
20810,1942,1111,6531,1
20814,2124,2038,6533,1
20816,1954,1257,6533,1
20818,974,768,6533,1
20819,1219,865,6533,1
20820,2274,1874,6533,1
20821,2704,1424,6533,1
20822,2285,1550,6533,1
20824,19,2110,6534,1
20825,1260,2386,6535,1
20826,2542,2539,6535,2
20827,447,1004,6536,2
20828,2732,3891,6537,1
20829,786,910,6537,1
20830,343,2669,6537,1
20831,855,1999,6538,2
20832,1946,1873,6538,1
20833,2478,2013,6538,1
20834,2087,311,6538,2
20837,1700,857,6539,1
20838,1184,1867,6540,1
20839,1366,1362,6540,1
20840,2635,3156,6542,1
20841,678,1135,6543,1
20842,1486,557,6543,1
20843,2437,1900,6543,1
20844,2613,2386,6543,1
20845,346,1043,6543,1
20847,2049,2535,6543,1
20848,1629,1124,6544,1
20849,2676,3001,6544,1
20850,2093,1811,6545,1
20851,1910,2445,6545,1
20852,2257,1964,6545,1
20853,1929,1716,6545,1
20854,1625,2833,6545,1
20855,673,1575,6545,1
20857,892,1598,6546,1
20858,1933,1043,6547,1
20859,1636,1449,6547,1
20863,1607,1494,6548,3
20864,952,1923,6548,1
20866,994,2038,6548,2
20867,592,852,6549,1
20868,2822,3268,6549,1
20869,304,2517,6549,1
20870,2384,2572,6549,1
20871,1101,4091,6550,2
20872,1018,682,6550,1
20873,2157,1890,6551,1
20874,1913,1975,6551,1
20875,2408,2233,6551,1
20876,483,825,6551,1
20877,1476,1043,6551,1
20878,2794,2719,6552,2
20879,938,948,6552,2
20880,3268,2739,6552,1
20883,2896,802,6553,1
20885,1596,1219,6554,1
20886,870,716,6554,1
20887,2800,3217,6554,1
20888,1115,1449,6554,1
20889,2659,3122,6554,1
20890,1257,1172,6554,1
20892,1859,1357,6555,1
20893,1655,2038,6555,1
20894,397,1502,6555,1
20895,48,3942,6555,1
20897,2379,3995,6557,1
20898,1933,1939,6557,3
20899,1043,203,6557,1
20900,2363,2060,6557,1
20901,3134,2558,6557,1
20902,1514,2248,6558,1
20903,1862,1136,6558,1
20904,1745,2126,6558,1
20905,1081,427,6558,1
20906,1811,3276,6559,2
20908,139,1450,6559,1
20909,2797,1919,6559,1
20910,1306,252,6560,1
20911,461,1332,6560,1
20912,1098,867,6561,1
20913,2470,3562,6562,1
20914,2263,2929,6563,2
20915,647,1243,6563,1
20916,2232,2811,6563,1
20917,2736,2345,6564,1
20918,2104,2381,6564,1
20919,2561,1740,6565,1
20920,2274,1840,6565,1
20921,1682,1147,6566,1
20922,2723,1023,6566,2
20923,1081,1587,6567,3
20925,2167,1691,6567,3
20926,8,2193,6567,1
20927,1552,1849,6567,1
20928,2583,2170,6567,1
20929,994,2432,6569,1
20930,39,1535,6569,1
20931,1499,943,6569,1
20933,2676,2228,6569,1
20934,2532,1849,6569,1
20935,2122,1260,6570,1
20936,2115,1998,6570,2
20937,23,1204,6571,2
20938,580,880,6571,1
20939,1700,178,6572,1
20940,3084,991,6572,1
20941,411,409,6572,1
20942,2408,2680,6572,1
20943,2855,1905,6572,1
20944,580,1229,6572,1
20945,479,836,6573,1
20946,952,948,6573,1
20947,696,633,6573,1
20948,3044,2790,6573,1
20949,1629,1811,6573,1
20950,980,1662,6573,1
20951,963,948,6574,1
20952,1999,394,6574,1
20953,2405,3021,6574,1
20954,2428,1975,6574,1
20955,1531,2224,6574,2
20956,2185,973,6574,1
20957,1924,1161,6575,2
20958,1101,1886,6575,1
20962,1669,2071,6576,1
20963,2466,2638,6577,1
20965,1854,2374,6577,1
20966,1907,3001,6577,1
20967,1194,1587,6578,1
20968,705,1185,6578,1
20969,978,1124,6579,1
20970,1878,2374,6579,1
20971,2049,1407,6579,1
20972,1555,1527,6579,1
20973,553,1578,6580,2
20974,2038,2401,6580,3
20975,2157,1167,6580,1
20976,1552,1135,6580,1
20977,1260,1741,6581,1
20979,1803,2388,6581,1
20981,2346,2,6581,1
20982,1516,1899,6581,1
20983,2231,1678,6582,2
20984,817,494,6582,1
20985,303,1612,6582,1
20986,1284,1840,6582,2
20987,984,1449,6583,1
20988,720,938,6583,1
20989,2159,2267,6583,1
20990,959,705,6584,1
20991,60,1447,6584,1
20992,958,2,6585,1
20993,3008,1168,6585,1
20996,2867,2953,6586,1
20997,504,1774,6586,1
20998,1808,1481,6586,1
20999,434,1225,6586,2
21000,2712,2411,6587,1
21001,1339,609,6587,2
21002,2754,2676,6587,1
21004,1016,1090,6588,1
21005,791,625,6588,1
21007,1404,3022,6589,1
21008,896,1238,6589,1
21009,2017,1693,6589,1
21010,1784,2058,6589,1
21012,2369,1769,6590,3
21013,1050,1865,6590,1
21014,2281,1791,6590,1
21015,1065,1409,6590,1
21016,608,301,6591,3
21018,300,1934,6591,1
21019,1059,1830,6591,1
21021,2333,2051,6591,1
21022,1065,893,6591,1
21024,2165,2018,6592,1
21025,2450,1839,6592,1
21026,2048,1451,6593,1
21027,2637,1188,6593,1
21028,131,504,6593,1
21029,2894,1716,6594,2
21030,2661,2435,6594,1
21031,519,1429,6594,1
21033,1474,1161,6595,1
21034,2267,3021,6595,1
21036,160,1246,6595,1
21037,1525,901,6596,1
21038,2792,2184,6596,1
21040,1324,2025,6597,1
21041,2082,3090,6597,1
21042,1923,2423,6597,1
21044,1385,1299,6598,1
21045,2595,1943,6598,2
21046,1682,1368,6598,1
21047,1550,811,6598,1
21048,614,832,6599,1
21049,1905,3492,6599,1
21050,2769,3008,6600,1
21051,2125,1025,6600,1
21053,1666,2160,6601,1
21054,1004,253,6601,2
21055,2154,1293,6602,2
21056,817,1302,6602,1
21058,1030,645,6602,1
21059,2364,2625,6602,1
21060,2040,2719,6602,1
21061,1439,1811,6602,1
21062,1336,1202,6603,1
21063,302,884,6603,2
21064,2118,2398,6603,1
21065,1016,1769,6603,3
21066,1257,236,6603,1
21067,1669,2529,6603,1
21069,1770,1525,6604,1
21070,1107,1983,6604,1
21071,1058,1139,6604,1
21072,275,1398,6604,1
21073,2056,1285,6604,1
21075,33,3942,6605,1
21076,1626,870,6605,3
21077,1589,426,6606,1
21078,1064,192,6606,2
21080,2369,2245,6607,1
21083,1348,1574,6608,1
21084,1446,2374,6608,1
21085,1101,1336,6608,1
21086,1542,1735,6608,1
21087,2333,2050,6609,2
21088,1351,2097,6609,1
21089,1715,1976,6609,1
21090,1059,2177,6609,1
21092,643,1100,6610,1
21093,892,1745,6611,1
21094,2096,1717,6611,2
21095,669,1771,6611,2
21096,1744,2948,6611,1
21097,2301,1255,6611,1
21098,2568,2949,6611,1
21099,2286,2730,6611,1
21101,2016,2091,6613,2
21102,1687,1966,6613,1
21103,1432,1594,6613,1
21104,857,1811,6613,1
21105,2098,2046,6613,1
21107,3179,2597,6614,1
21108,269,546,6614,1
21109,2491,1330,6614,2
21110,1101,1744,6614,1
21111,1219,1593,6615,3
21114,1999,284,6616,2
21115,2627,2407,6616,1
21116,2792,1047,6616,1
21117,1260,2001,6616,1
21118,389,1134,6616,1
21119,774,2790,6617,2
21121,2014,1424,6617,1
21122,2561,2014,6618,1
21123,1590,2564,6618,1
21124,1771,1124,6618,1
21125,1556,1539,6618,2
21127,1405,481,6618,1
21128,1307,2170,6619,1
21130,1242,2199,6619,1
21131,1911,1089,6619,2
21132,1862,710,6619,1
21133,996,1363,6620,1
21134,1555,1208,6620,1
21135,2583,1840,6620,2
21136,1813,1614,6620,1
21137,2014,1531,6620,1
21139,1081,2583,6621,2
21140,2077,1757,6621,1
21141,1208,3113,6621,1
21142,1745,1722,6622,1
21143,1205,1432,6622,2
21145,2461,252,6624,1
21147,2439,1704,6625,1
21148,2774,1008,6625,1
21150,1804,3942,6625,1
21152,2273,3942,6625,1
21153,1698,1184,6625,1
21154,230,27,6625,1
21155,1626,1771,6625,1
21156,1815,1746,6626,1
21158,1942,1077,6626,1
21159,1438,1030,6626,1
21160,1815,1438,6627,1
21162,1596,1219,6627,1
21164,2465,2868,6628,1
21166,152,1700,6629,1
21167,2225,2895,6629,1
21168,2560,2033,6630,1
21169,1730,2268,6631,1
21170,1161,785,6631,1
21172,2400,1257,6631,1
21173,1749,2737,6631,1
21174,1798,2148,6632,1
21175,723,2358,6632,1
21176,2561,2511,6633,1
21177,2040,3942,6633,1
21178,1613,2118,6633,1
21179,387,425,6633,1
21180,1514,322,6633,1
21181,985,1486,6633,1
21182,2365,2971,6634,1
21183,1661,853,6634,2
21184,1525,766,6634,1
21185,1969,1642,6634,1
21186,607,734,6634,1
21187,2038,2096,6634,1
21188,2159,973,6635,1
21189,2104,857,6635,1
21190,613,410,6635,1
21191,384,1181,6635,2
21192,1136,3942,6635,1
21193,2736,2345,6635,1
21194,2944,2439,6636,1
21195,987,1058,6636,1
21196,1013,2263,6636,1
21197,1732,2359,6637,1
21198,1839,1090,6638,2
21199,1049,817,6638,2
21200,2817,2165,6638,1
21201,811,1315,6638,1
21202,1804,1519,6638,1
21203,3026,1627,6638,1
21204,2791,2342,6638,1
21205,1424,657,6638,1
21206,1223,836,6639,2
21207,2286,2758,6639,1
21208,1724,1107,6639,1
21209,169,3942,6639,2
21211,3053,2426,6640,1
21212,1813,1215,6640,1
21213,246,71,6640,2
21214,1745,654,6640,1
21215,33,756,6641,1
21216,1408,2087,6641,1
21219,1363,2048,6642,1
21220,854,1629,6642,1
21221,1142,1299,6643,1
21222,2395,2241,6643,1
21223,1336,1004,6643,1
21225,1848,1059,6644,1
21226,2635,1459,6644,1
21227,951,192,6644,2
21228,1690,1081,6645,2
21230,1495,388,6646,1
21231,964,2183,6646,1
21232,586,1181,6646,1
21233,1399,2878,6647,1
21234,1516,1239,6647,1
21235,1682,1217,6647,1
21236,2943,1970,6647,1
21237,1583,915,6647,1
21238,447,3942,6648,2
21239,2346,1615,6648,2
21240,892,1010,6649,1
21242,1424,1421,6649,1
21243,2736,1949,6649,1
21246,1911,1704,6651,2
21247,227,575,6651,1
21248,2049,2516,6651,3
21249,1896,3942,6651,2
21251,29,1043,6652,1
21252,61,1117,6653,1
21253,2097,1544,6653,1
21254,2238,1081,6653,1
21255,892,1043,6653,3
21256,3063,2271,6653,2
21257,109,679,6654,3
21258,1579,2659,6654,1
21259,1745,1059,6654,1
21260,388,1784,6654,2
21261,1018,548,6654,3
21262,1440,1122,6655,1
21264,1690,996,6655,1
21265,2365,2640,6655,1
21267,1757,1850,6655,1
21268,2000,2630,6655,2
21269,2567,1097,6656,1
21270,1197,3942,6657,1
21271,3492,2822,6657,2
21272,1371,2388,6657,2
21274,147,222,6657,1
21275,2533,901,6657,3
21276,691,857,6658,1
21277,1849,2681,6658,1
21278,2232,1811,6658,1
21279,1957,881,6659,1
21280,194,1598,6659,1
21281,1819,2756,6660,1
21282,1048,2898,6660,2
21283,447,2491,6660,1
21284,1049,1933,6661,1
21285,2213,2767,6661,1
21286,1592,1306,6662,1
21287,765,246,6662,1
21288,769,61,6663,3
21289,1212,416,6663,1
21290,2230,2630,6663,2
21291,913,3927,6664,1
21292,2097,1552,6664,3
21294,1397,1219,6664,2
21295,1236,1704,6664,1
21296,2170,973,6664,1
21297,2484,1900,6665,1
21298,1927,1081,6665,1
21299,2460,2719,6666,1
21301,546,1811,6666,1
21302,1789,310,6666,1
21303,1578,2567,6666,2
21304,1344,1913,6666,1
21305,1356,1847,6667,1
21306,1348,1585,6667,1
21307,1732,1122,6667,1
21308,2128,2484,6667,1
21309,1030,1666,6667,3
21310,437,308,6668,1
21311,746,1265,6668,1
21312,1580,1949,6669,1
21313,2072,1594,6669,1
21314,1990,2142,6669,1
21317,1966,1629,6670,1
21318,1196,226,6670,1
21319,1732,1480,6670,1
21320,576,3942,6671,1
21321,3001,2699,6671,1
21322,1781,1932,6671,1
21323,1187,56,6671,2
21324,2391,3140,6671,1
21325,1499,1049,6672,1
21326,1217,1811,6672,1
21327,1154,1707,6672,1
21328,2539,2377,6672,1
21330,2139,2413,6673,1
21331,2692,2342,6673,1
21333,2350,2345,6673,1
21334,2595,47,6673,1
21335,1648,1326,6674,1
21336,1889,2602,6674,1
21337,2023,1543,6674,2
21338,606,889,6676,1
21339,1268,999,6676,2
21340,2491,1804,6677,2
21341,578,1819,6678,2
21342,706,645,6678,2
21343,546,1771,6679,1
21345,1145,2467,6679,2
21346,2025,404,6679,1
21347,2894,2301,6679,1
21348,1098,1361,6680,2
21349,1710,2019,6680,1
21350,1081,568,6680,1
21351,227,671,6680,2
21352,2514,2834,6681,1
21353,820,964,6681,2
21354,2165,2033,6681,1
21355,2624,3156,6682,1
21358,1486,1178,6682,1
21360,1181,3942,6683,1
21361,907,936,6683,1
21363,2400,2638,6684,1
21366,1219,1556,6686,1
21367,2203,1428,6687,1
21368,3217,1475,6687,1
21369,1353,771,6687,1
21370,2518,2343,6687,1
21371,2104,3232,6688,1
21372,1849,3912,6688,1
21373,2789,1784,6688,1
21374,509,645,6688,2
21375,773,10,6691,1
21376,1166,283,6691,1
21378,1080,2121,6692,1
21379,1366,3942,6692,1
21380,2635,3196,6692,1
21381,952,1949,6693,1
21382,376,529,6693,1
21383,1349,461,6693,1
21384,1145,349,6693,1
21385,3009,2125,6693,1
21387,1566,1183,6694,1
21388,2943,2345,6695,1
21391,2025,2082,6695,1
21392,2389,2755,6695,2
21393,1166,2850,6695,1
21394,2330,1077,6695,1
21395,1554,1173,6696,1
21396,2083,1829,6696,1
21397,2405,3179,6696,1
21398,1142,1004,6696,1
21399,488,1008,6696,1
21400,2238,1538,6697,1
21401,1135,1007,6697,1
21403,2257,2111,6697,1
21406,1900,1395,6698,1
21407,2514,2560,6698,1
21408,738,1075,6698,1
21409,1397,80,6699,1
21410,1570,1763,6699,1
21411,3295,1161,6699,1
21412,1986,471,6699,1
21413,892,1244,6699,1
21415,2400,2840,6699,1
21416,3217,3298,6700,1
21417,2310,2512,6700,1
21418,2658,2494,6701,1
21419,434,2,6701,1
21420,284,1676,6701,2
21421,2232,1308,6702,2
21422,706,2221,6702,1
21423,2758,3273,6703,1
21424,2201,1255,6703,1
21425,2464,994,6705,1
21426,1854,3156,6705,1
21427,2261,2758,6706,1
21428,272,765,6706,1
21429,2835,2936,6706,1
21430,1969,1393,6706,1
21431,2754,2426,6706,2
21432,628,2707,6706,2
21434,1964,263,6708,1
21435,2198,1333,6708,1
21436,2060,1332,6708,1
21437,3246,1762,6708,1
21438,1489,1556,6709,1
21439,1636,705,6709,2
21440,1598,1059,6709,1
21441,2271,1689,6710,1
21442,1576,2160,6710,1
21443,811,2350,6710,1
21444,1490,1700,6711,1
21445,2672,3022,6711,1
21446,2716,2432,6711,1
21447,2502,2089,6711,1
21448,3041,2699,6711,1
21450,2072,973,6713,1
21453,2355,2304,6714,1
21454,3942,1811,6714,1
21455,2979,2859,6714,2
21456,2792,3198,6714,1
21457,2961,2613,6714,1
21458,3942,4090,6714,1
21459,2931,774,6714,1
21460,85,1016,6715,2
21461,1745,1043,6715,1
21463,2115,1321,6715,1
21464,522,937,6715,1
21465,1576,1943,6716,1
21466,2552,2486,6716,1
21467,406,1672,6716,1
21469,2121,1872,6717,1
21470,2675,964,6717,3
21471,1691,938,6717,1
21472,1400,2176,6717,1
21474,2089,832,6718,1
21475,2025,1964,6719,1
21476,2185,3109,6719,1
21477,1243,1725,6719,1
21478,481,1004,6719,1
21479,1422,996,6719,1
21480,1059,2007,6719,1
21481,2511,2118,6720,2
21482,1566,2063,6720,1
21483,1081,1793,6721,1
21485,1593,1306,6721,1
21486,83,1888,6722,1
21487,1819,1417,6722,1
21488,1905,2039,6722,1
21489,1999,199,6722,3
21490,2739,2186,6723,1
21491,915,1447,6723,1
21493,1348,1811,6723,1
21496,1501,1929,6724,1
21497,1642,553,6725,1
21498,19,1745,6725,1
21499,1219,2097,6725,2
21500,2943,2948,6725,1
21501,959,1656,6725,1
21502,487,865,6725,2
21503,892,1005,6726,2
21504,1369,1101,6727,1
21505,2033,1983,6727,1
21506,1359,1595,6727,1
21507,1181,843,6727,1
21508,1818,1923,6727,1
21509,3696,1035,6727,1
21511,2333,632,6728,1
21512,1348,1747,6728,1
21513,2291,874,6729,1
21514,2364,2815,6729,1
21515,916,1523,6730,1
21516,2179,1775,6730,1
21517,2306,1721,6730,1
21518,2000,1397,6730,2
21519,1889,1081,6731,1
21520,2350,1878,6731,1
21521,2186,1713,6731,1
21523,2961,2638,6733,2
21524,720,1400,6734,1
21525,1566,1495,6734,3
21526,1351,1942,6734,3
21528,1783,2405,6734,1
21529,791,1670,6734,1
21530,1678,1059,6735,1
21531,1356,3942,6735,1
21532,129,2281,6735,1
21534,2624,2370,6736,1
21536,2039,2633,6737,1
21537,1208,1167,6737,2
21538,1100,316,6738,1
21539,58,1811,6738,1
21541,1568,1366,6739,1
21542,186,952,6739,1
21544,827,973,6739,1
21545,644,371,6740,2
21546,1670,2350,6740,3
21547,2373,1071,6740,1
21548,3011,3008,6740,2
21549,1286,1452,6740,1
21551,431,2503,6741,1
21553,461,396,6741,1
21554,608,979,6742,1
21555,2165,2519,6742,2
21556,2684,1957,6743,1
21558,1058,2300,6743,1
21559,1999,1476,6743,1
21560,36,1368,6743,1
21562,1473,2664,6744,1
21563,1793,1451,6745,1
21564,2367,991,6745,1
21565,1899,1884,6745,1
21566,546,1698,6746,1
21567,1900,2097,6746,1
21569,2439,2743,6747,1
21570,342,604,6747,1
21571,1321,2618,6747,1
21573,2816,2464,6748,1
21574,1185,1840,6748,1
21575,1059,1447,6749,1
21576,1132,611,6749,1
21577,2528,1877,6749,1
21578,420,1566,6749,1
21579,770,126,6749,1
21580,2961,1690,6750,3
21581,1578,1450,6750,1
21582,772,559,6750,1
21583,2232,1615,6751,2
21584,1532,1957,6751,1
21585,1319,1386,6751,1
21586,679,232,6751,1
21587,1818,1036,6751,1
21589,2852,1811,6752,1
21591,608,932,6752,1
21592,825,2028,6754,2
21593,1745,1811,6754,2
21594,2157,3942,6754,1
21595,932,1369,6755,1
21596,2128,2484,6755,1
21597,193,1081,6755,1
21598,3134,2561,6755,2
21599,1695,576,6755,2
21600,1668,2705,6755,1
21601,1942,2,6756,1
21602,2082,1503,6756,1
21604,1059,2372,6756,1
21605,2118,2736,6756,1
21606,1768,1668,6756,2
21607,1693,2680,6757,1
21608,1615,1299,6757,1
21609,952,1722,6757,1
21610,2040,1760,6757,2
21612,27,371,6757,1
21613,1116,1028,6757,2
21615,1532,1422,6758,1
21616,548,587,6758,1
21617,580,1700,6758,1
21619,2209,484,6759,1
21620,2321,2494,6760,1
21621,1004,833,6760,1
21622,1423,1025,6760,1
21623,2095,2438,6760,1
21626,1310,1892,6761,1
21627,575,1655,6761,3
21628,2771,2333,6761,1
21629,2699,2459,6761,1
21630,1202,176,6761,2
21631,1806,2577,6762,1
21632,1985,2693,6762,3
21633,1229,1010,6763,1
21634,1081,1819,6763,1
21635,311,1687,6763,1
21636,1722,1839,6763,1
21637,1548,1735,6763,2
21639,2943,2157,6764,1
21640,2396,3200,6764,2
21642,2484,2696,6764,1
21643,1534,232,6765,1
21644,2185,1782,6766,1
21645,2052,1925,6767,1
21646,1698,2,6767,1
21647,1373,682,6767,1
21648,1410,1735,6767,1
21649,342,303,6767,1
21650,3027,1503,6768,1
21651,326,462,6768,1
21652,1835,1107,6768,1
21653,1098,1447,6768,1
21655,1299,2497,6769,1
21656,2769,2230,6770,1
21657,1030,388,6771,1
21658,2364,2640,6771,1
21659,2257,2583,6771,1
21660,1969,1178,6771,1
21662,1943,1043,6773,1
21664,308,1049,6774,1
21665,842,1247,6775,1
21666,2900,2432,6775,1
21667,1874,1969,6775,1
21668,1552,1167,6776,1
21669,1277,1350,6776,1
21671,1235,1698,6776,1
21673,3912,2130,6777,1
21674,2161,2064,6778,1
21675,963,3942,6778,1
21676,2072,1043,6778,1
21677,2333,3098,6779,1
21678,1803,192,6779,1
21679,486,2837,6780,1
21680,1964,1610,6781,1
21681,2596,1695,6781,2
21683,1819,200,6781,1
21685,1711,2800,6782,1
21686,1111,890,6782,1
21687,2817,2476,6782,1
21688,1604,2230,6782,1
21689,2791,1761,6783,1
21690,435,901,6783,2
21691,770,1498,6784,1
21692,1476,706,6785,1
21693,636,119,6785,1
21694,791,1398,6785,1
21695,1238,1811,6785,1
21696,2364,1761,6785,1
21697,2451,47,6785,1
21698,1727,1952,6785,1
21699,2356,2139,6786,1
21700,2465,2273,6787,1
21701,1949,2273,6787,1
21702,2499,2707,6787,1
21703,1273,2048,6787,1
