ReqID,Oid,Did,ReqTime,Size
1191,1678,2432,450,1
1192,1145,1466,450,2
1193,1828,2075,450,1
1194,1969,2026,451,1
1195,2769,2900,451,1
1196,1161,1647,451,1
1197,1001,670,452,1
1198,344,1735,452,1
1199,973,1326,452,1
1200,1704,2001,453,6
1201,284,284,453,1
1202,306,742,454,6
1203,4087,4087,454,1
1204,2009,2039,457,1
1205,1077,1629,457,5
1206,1804,2254,457,1
1207,2069,616,458,1
1208,1943,2635,458,2
1209,2152,1621,458,6
1210,1781,1745,459,1
1211,2922,2718,459,1
1212,1704,1424,459,1
1213,394,570,460,1
1214,1861,2047,460,1
1215,1665,283,461,1
1216,641,1025,461,2
1217,1634,1991,461,1
1218,696,3687,461,1
1219,2274,612,462,1
1220,2343,2831,462,2
1221,284,1612,463,1
1222,481,504,463,1
1223,2105,1880,464,2
1224,2834,2801,464,1
1225,1793,1852,464,1
1226,645,814,464,1
1227,1576,2963,464,2
1228,101,2635,464,1
1229,2112,1839,465,2
1230,836,1349,465,1
1231,706,742,465,6
1232,664,2372,468,1
1233,884,1999,469,1
1234,2407,3669,469,1
1235,2342,2415,469,1
1236,2792,1570,469,5
1237,1625,1669,470,6
1238,2654,2476,471,1
1239,952,2737,471,1
1240,1717,738,471,1
1241,2142,686,471,1
1242,2640,2398,472,1
1243,978,3352,472,5
1244,650,2077,472,2
1245,344,514,472,1
1246,2398,2331,472,1
1247,1541,2705,472,1
1248,1724,686,473,5
1249,2390,2706,473,1
1250,1808,3912,474,1
1251,2490,1616,475,2
1252,183,1573,477,2
1253,2025,1043,478,1
1254,1921,2595,478,1
1255,1832,1573,478,1
1256,1043,1380,478,5
1257,1365,1349,479,5
1258,754,1722,479,1
1259,1107,1621,480,1
1260,1586,1596,480,1
1261,1335,571,480,1
1262,1219,1453,480,1
1263,2831,2241,481,6
1264,1147,1715,482,1
1265,1478,1899,484,1
1266,2482,2705,484,1
1267,2862,3190,484,5
1268,1872,1107,484,1
1269,3273,2461,484,5
1270,650,194,484,1
1271,2439,2618,484,2
1272,2602,2635,485,1
1273,853,2,486,2
1274,2028,29,486,1
1275,3156,1745,486,1
1276,2521,2288,486,1
1277,1154,670,486,1
1278,659,731,486,2
1279,2381,2384,486,1
1280,1735,3942,487,3
1281,1428,2655,488,1
1282,1631,1826,489,1
1283,3609,3076,489,1
1284,2407,2445,489,1
1285,1365,2404,489,1
1286,2423,2338,489,1
1287,1840,1998,490,2
1288,1478,1427,492,1
1289,3185,2555,492,4
1290,1393,670,492,1
1291,3406,1801,492,6
1292,1446,2062,493,1
1293,1167,2060,493,1
1294,1381,1215,494,1
1295,2554,2476,494,1
1296,1471,1614,494,1
1297,1773,1502,494,1
1298,2063,2764,495,2
1299,2602,2386,495,1
1300,4087,4087,495,1
1301,2096,2484,495,1
1302,1654,2263,495,4
1303,2760,2910,496,1
1304,2078,2646,496,2
1305,1124,4090,497,1
1306,2440,2822,497,1
1307,893,921,497,5
1308,1414,1414,497,2
1309,3184,1336,497,1
1310,2848,2596,497,1
1311,1615,1775,498,1
1312,1793,2381,498,1
1313,1146,1277,499,1
1314,1620,1805,499,1
1315,2470,2864,499,5
1316,33,50,500,1
1317,611,1204,500,1
1318,1577,1285,500,1
1319,2245,2485,501,2
1320,1450,1176,502,1
1321,1779,3942,503,1
1322,2840,2740,503,1
1323,315,261,503,2
1324,1450,575,504,1
1325,1067,2038,505,2
1326,3160,1826,505,1
1327,2560,2680,506,1
1328,1059,2026,506,1
1329,768,996,506,1
1330,2640,3217,507,1
1331,1839,2600,507,1
1332,650,1745,507,1
1333,2696,2109,508,1
1334,765,725,508,1
1335,2831,2497,508,1
1336,2514,2612,508,1
1337,1089,1157,509,1
1338,57,3084,509,1
1339,2506,2331,511,2
1340,1818,720,511,1
1341,1043,1501,511,1
1342,2683,2861,511,2
1343,1757,2119,512,1
1344,2448,3387,512,2
1345,1681,2230,512,1
1346,1232,512,512,2
1347,1381,1066,513,1
1348,47,294,513,1
1349,1698,1654,513,1
1350,659,1207,513,1
1351,2274,79,513,1
1352,1170,1949,513,1
1353,1261,2840,513,1
1354,3218,1905,514,3
1355,2439,1565,514,1
1356,2583,2638,515,1
1357,1792,845,515,1
1358,1409,1128,515,2
1359,2704,1969,515,3
1360,2033,650,516,1
1361,1700,1167,516,1
1362,1059,1330,517,1
1363,1369,1176,517,1
1364,2505,2731,518,1
1365,2359,1771,518,2
1366,2192,2187,518,1
1367,1841,1351,518,2
1368,2995,2995,518,1
1369,2772,2516,518,1
1370,1598,1349,518,3
1371,1655,1260,519,1
1372,1025,1526,519,1
1373,2625,1695,520,1
1374,27,2301,520,1
1375,1919,2655,520,1
1376,2466,2740,521,2
1377,1428,454,521,1
1378,2628,686,521,1
1379,963,955,522,1
1380,1905,2143,522,1
1381,1745,632,522,1
1382,1440,1791,522,1
1383,1245,1299,523,6
1384,1265,2306,523,2
1385,2014,2739,524,1
1386,2859,2432,525,1
1387,2072,2829,525,1
1388,1643,3078,525,1
1389,1501,1785,525,1
1390,2848,2833,526,5
1391,703,404,526,1
1392,2053,2628,527,1
1393,1791,2894,527,1
1394,612,919,528,6
1395,1333,234,528,1
1396,2405,2833,528,1
1397,624,1004,528,5
1398,2261,1232,528,6
1399,1476,1950,529,1
1400,1840,1829,529,1
1401,1740,2166,529,1
1402,1303,1433,529,1
1403,949,206,530,6
1404,2526,2373,531,1
1405,1363,1502,531,1
1406,1191,2124,531,1
1407,373,220,532,1
1408,1818,1724,532,1
1409,720,2047,532,2
1410,958,258,532,1
1411,1371,1386,533,1
1412,1819,943,533,1
1413,1395,832,534,2
1414,2445,1613,536,1
1415,1551,2211,536,1
1416,1524,611,536,1
1417,1018,560,536,1
1418,135,454,536,1
1419,1607,1807,538,1
1420,2822,2041,539,1
1421,985,2000,539,2
1422,328,1272,539,2
1423,1398,1949,539,2
1424,1010,1257,540,1
1425,1799,1107,540,1
1426,1166,1690,540,5
1427,910,420,540,1
1428,2165,988,541,1
1429,2811,1167,541,1
1430,1261,2137,541,1
1431,650,1700,542,1
1432,484,1679,542,2
1433,1204,1517,542,1
1434,1251,1225,542,1
1435,650,948,543,1
1436,1247,471,543,1
1437,2124,2900,546,1
1438,2654,1840,547,1
1439,447,650,548,1
1440,725,3317,548,1
1441,1101,670,548,1
1442,2009,2777,548,1
1443,1112,489,548,1
1444,2548,2948,548,1
1445,670,2096,548,1
1446,2032,1124,548,2
1447,1501,1700,549,1
1448,901,2756,549,1
1449,650,1593,549,1
1450,2131,1124,550,1
1451,2661,2014,550,1
1452,231,901,550,1
1453,899,3276,550,1
1454,2350,2726,550,3
1455,1484,1683,550,1
1456,2412,2498,551,1
1457,683,1221,552,1
1458,1532,2143,552,1
1459,1720,3942,553,3
1460,1704,563,555,1
1461,1745,3942,555,2
1462,1911,845,556,4
1463,2398,2038,557,3
1464,2770,2102,558,5
1465,679,3942,558,3
1466,2143,2519,559,2
1467,2357,2157,559,5
1468,1440,1541,559,1
1469,1058,2273,559,1
1470,3942,3942,561,1
1471,1868,1566,561,1
1472,1473,1951,562,1
1473,2436,1813,562,3
1474,1299,3942,562,5
1475,2069,2848,562,1
1476,2588,881,563,3
1477,785,372,563,1
1478,1321,852,564,1
1479,1878,2707,564,2
1480,203,1943,565,2
1481,1754,2017,565,2
1482,561,1351,566,5
1483,1319,1427,566,1
1484,1666,1036,566,6
1485,1629,2046,566,1
1486,303,686,566,1
1487,1101,1059,566,1
1488,985,1481,567,1
1489,391,1005,568,2
1490,644,1281,568,1
1491,294,1635,568,2
1492,3196,2261,568,3
1493,2246,1081,569,1
1494,1344,1843,569,1
1495,1502,877,569,1
1496,2956,1782,570,1
1497,1399,2165,570,1
1498,1103,303,570,3
1499,1947,1478,571,1
1500,1745,3942,571,1
1501,501,789,571,5
1502,2758,1873,572,1
1503,1910,1771,572,1
1504,3268,2758,572,1
1505,817,684,572,2
1506,1939,571,572,1
1507,1765,1629,573,1
1508,1501,1791,573,1
1509,1336,973,573,1
1510,2432,2868,573,1
1511,2590,2739,573,5
1512,2159,2962,573,1
1513,1764,1960,574,1
1514,1875,2064,575,2
1515,2611,1397,575,1
1516,17,2187,576,1
1517,650,1700,577,2
1518,1892,2091,577,1
1519,2467,1839,578,1
1520,1899,1081,579,1
1521,2458,1965,579,1
1522,1247,2032,579,1
1523,746,774,579,1
1524,1839,1330,580,1
1525,1842,1101,580,2
1526,1683,2461,580,1
1527,2497,2322,581,2
1528,986,1371,581,1
1529,1722,1946,581,1
1530,1066,653,582,5
1531,1502,1351,583,1
1532,1081,1587,583,1
1533,1410,1260,583,1
1534,176,2104,583,1
1535,958,1792,584,1
1536,2324,2106,584,2
1537,250,2166,584,1
1538,996,686,584,1
1539,1546,1639,587,1
1540,988,1801,587,1
1541,2512,2974,588,1
1542,1638,1150,588,1
1543,1720,2330,589,5
1544,2124,3185,589,3
1545,673,1081,589,2
1546,1964,1746,590,1
1547,611,1251,590,1
1548,447,1568,590,1
1549,1839,1932,591,1
1550,1135,422,591,1
1551,3130,3942,591,6
1552,1653,1081,591,1
1553,1910,2655,591,1
1554,2370,3179,592,1
1555,1226,1946,592,5
1556,2738,2738,593,1
1557,1366,1761,593,1
1558,782,524,594,1
1559,1498,2719,594,1
1560,311,870,595,1
1561,892,2052,595,1
1562,892,92,595,1
1563,2168,3492,596,6
1564,2551,2345,596,6
1565,1963,2491,596,1
1566,586,1055,597,1
1567,1218,1373,597,1
1568,1971,290,597,1
1569,915,1749,597,1
1570,632,1524,597,5
1571,1614,1067,598,1
1572,2548,1081,598,1
1573,2014,2152,598,1
1574,1978,1978,598,1
1575,952,2211,599,1
1576,1232,996,599,1
1577,2635,2720,599,2
1578,1935,3406,599,1
1579,2824,1942,600,3
1580,2423,2104,600,1
1581,1519,1277,600,6
1582,373,420,601,1
1583,1911,1166,601,1
1584,3001,2411,602,1
1585,1881,1519,602,1
1586,1576,1684,602,1
1587,650,1889,603,1
1588,101,928,603,1
1589,1550,1862,603,1
1590,2835,2948,604,1
1591,1550,1698,604,1
1592,2077,1957,604,1
1593,1332,1655,604,2
1594,650,1704,604,1
1595,1218,1722,605,1
1596,2789,418,605,1
1597,1240,1321,606,1
1598,85,1049,606,1
1599,2143,1566,606,1
1600,2376,1814,607,1
1601,2421,1097,607,1
1602,2684,1769,607,5
1603,1257,991,608,1
1604,650,1308,608,1
1605,1059,2111,608,1
1606,1307,294,608,2
1607,2681,3942,608,1
1608,901,777,609,2
1609,1779,1208,609,1
1610,2025,1805,611,1
1611,1534,1053,612,3
1612,24,2157,612,1
1613,1849,1698,612,1
1614,1052,2172,612,2
1615,2025,1004,613,1
1616,1839,943,613,1
1617,943,227,614,1
1618,2392,2487,615,5
1619,3811,2730,615,1
1620,2848,1486,616,1
1621,716,1260,617,1
1622,2083,1489,617,2
1623,1334,734,617,1
1624,973,686,618,1
1625,1667,2018,618,1
1626,1043,865,618,1
1627,2177,2413,619,1
1628,3246,2790,619,3
1629,1527,1960,619,2
1630,594,1811,621,3
1631,1453,2319,622,1
1632,963,1225,622,1
1633,1257,1132,622,1
1634,2124,2026,623,4
1635,441,1173,623,1
1636,1804,3942,624,3
1637,1582,2249,624,1
1638,1525,2192,624,1
1639,1410,2274,625,1
1640,1773,3276,625,1
1641,215,719,626,2
1642,2915,2336,626,6
1643,2372,2106,627,3
1644,2137,1737,627,1
1645,1863,2990,627,1
1646,1822,2069,627,1
1647,2310,2222,628,2
1648,251,1022,629,1
1649,2177,3894,629,1
1650,765,245,630,1
1651,952,1489,630,1
1652,1356,2815,631,1
1653,466,1249,632,5
1654,2225,56,632,1
1655,1877,1949,633,2
1656,1629,986,634,1
1657,2582,2135,634,1
1658,2539,2904,635,1
1659,1481,1375,635,3
1660,2772,2929,636,1
1661,1556,331,636,1
1662,933,1111,636,1
1663,1077,1785,636,6
1664,1769,686,636,1
1665,1890,2953,637,1
1666,770,2014,637,1
1667,2961,2714,637,2
1668,1797,33,637,1
1669,2222,2373,639,1
1670,996,942,639,5
1671,638,1055,639,1
1672,588,1166,640,1
1673,1417,994,641,1
1674,2233,1184,641,1
1675,2273,3053,641,1
1676,145,620,641,1
1677,2837,2497,641,1
1678,1274,1065,642,1
1679,725,109,643,1
1680,1999,2568,643,1
1681,2554,1801,644,1
1682,1819,31,644,5
1683,901,617,644,1
1684,670,1808,645,1
1685,980,1682,645,5
1686,311,979,645,1
1687,1628,1246,646,1
1688,3156,2142,646,1
1689,2910,2483,646,1
1690,2257,2017,646,1
1691,2602,2559,646,1
1692,1246,1613,647,1
1693,633,1744,648,1
1694,2618,2049,648,1
1695,663,1555,648,1
1696,2097,1329,649,2
1697,1792,2007,649,1
1698,2246,2096,649,5
1699,1579,1667,649,6
1700,1183,1666,649,1
1701,3246,2443,649,1
1702,2931,2428,650,1
1703,2791,2444,651,1
1704,1999,3942,651,2
1705,2350,2683,651,5
1706,2501,2624,651,1
1707,437,487,652,1
1708,1004,705,652,1
1709,1781,1862,652,2
1710,3001,1699,652,1
1711,1205,2139,653,1
1712,979,1218,654,1
1713,1952,2770,654,5
1714,532,1161,654,1
1715,2852,1811,655,1
1716,685,337,655,1
1717,1779,1107,657,5
1718,471,1499,658,2
1719,1747,1333,658,1
1720,1386,3942,658,1
1721,1187,980,658,1
1722,2600,2705,658,1
1723,2962,2756,659,2
1724,2399,2896,660,2
1725,2832,2612,660,1
1726,2007,2077,661,1
1727,2038,1428,661,1
1728,1806,1730,661,2
1729,2560,2516,661,1
1730,3198,1424,662,1
1731,1118,1406,663,1
1732,1523,1872,663,1
1733,2834,2743,663,5
1734,2138,1517,663,5
1735,2466,2840,663,1
1736,964,1205,664,1
1737,3532,2590,665,1
1738,2111,1771,665,1
1739,3185,2756,665,1
1740,1409,3912,665,1
1741,1565,2113,666,1
1742,1220,1220,666,5
1743,2635,2311,667,1
1744,1943,2560,667,5
1745,2152,1028,667,1
1746,1362,1616,668,1
1747,441,1292,668,1
1748,2840,2511,668,5
1749,2124,2205,668,1
1750,1219,787,668,2
1751,1139,2589,669,1
1752,1303,1655,669,1
1753,3091,3276,669,1
1754,932,1849,670,1
1755,1698,1544,670,1
1756,1517,1832,671,1
1757,2213,1771,671,1
1758,3284,2097,672,1
1759,1319,921,672,6
1760,650,901,673,1
1761,1139,2383,673,1
1762,2000,2109,674,1
1763,2354,2829,674,1
1764,687,1600,674,1
1765,742,1250,674,1
1766,980,628,674,1
1767,3230,1761,674,1
1768,3156,3251,675,1
1769,1882,3942,675,2
1770,2165,2628,676,1
1771,3001,1779,676,1
1772,1059,1735,676,1
1773,2731,56,679,1
1774,1172,853,679,1
1775,1357,2038,680,1
1776,2193,434,681,2
1777,1865,785,681,2
1778,687,1861,681,1
1779,2046,1059,682,4
1780,2405,2083,682,1
1781,1059,1038,682,1
1782,481,957,682,1
1783,2840,2785,683,1
1784,1558,1010,683,2
1785,1366,1761,684,1
1786,2135,2767,684,1
1787,524,549,684,1
1788,1148,91,684,2
1789,2461,1808,684,1
1790,650,1225,685,1
1791,1576,1055,686,1
1792,2423,2801,687,1
1793,2388,585,688,1
1794,3231,3550,688,1
1795,3399,2769,689,2
1796,2786,2196,689,1
1797,2388,2133,690,1
1798,1741,686,691,1
1799,2121,1356,691,1
1800,1243,946,691,1
1801,1517,1703,692,5
1802,1615,2723,692,1
1803,1556,710,693,3
1804,1369,1809,693,1
1805,1866,271,693,6
1806,2350,2009,694,2
1807,1943,2680,694,1
1808,2082,1401,694,1
1809,2394,2714,695,1
1810,2041,2343,696,1
1811,2864,2257,696,1
1812,2263,3276,696,1
1813,942,1146,696,2
1814,398,2038,696,1
1815,1990,3593,697,1
1816,1563,1933,697,1
1817,94,94,698,1
1818,952,2171,699,1
1819,2152,650,699,1
1820,1208,1648,699,1
1821,2589,2139,700,1
1822,2201,1596,700,1
1823,2852,1043,700,1
1824,1547,1101,700,1
1825,1333,886,701,1
1826,952,1351,702,1
1827,3243,1960,703,1
1828,3487,2360,704,2
1829,1698,2172,704,3
1830,2386,1167,704,1
1831,1356,696,705,2
1832,2106,2248,705,1
1833,3052,2664,705,1
1834,1818,2388,706,2
1835,1056,2532,706,1
1836,1283,2260,706,2
1837,1245,2278,707,1
1838,2949,2633,707,6
1839,586,1675,707,1
1840,2301,2843,708,1
1841,770,915,708,1
1842,1383,1759,708,1
1843,447,1811,709,1
1844,1405,2012,709,1
1845,1818,1818,710,1
1846,1124,1826,710,1
1847,62,576,710,1
1848,437,1030,710,1
1849,1700,2635,710,1
1850,1188,2681,710,1
1851,459,624,710,1
1852,1098,1890,711,1
1853,3156,2848,711,1
1854,1284,1882,711,1
1855,3484,2900,711,1
1856,2840,2746,712,3
1857,1139,1058,712,1
1858,2007,1204,713,1
1859,1769,3942,713,1
1860,62,3942,713,1
1861,2583,2769,714,1
1862,1527,2330,714,1
1863,2324,1363,715,1
1864,2359,1954,715,1
1865,1648,901,715,1
1866,674,932,715,1
1867,1107,1005,716,1
1868,2506,2497,716,1
1869,2015,2170,717,1
1870,777,1964,717,1
1871,650,303,718,1
1872,2062,1804,719,1
1873,2629,2121,719,1
1874,663,895,719,1
1875,216,827,719,1
1876,1607,2439,720,5
1877,1957,1404,721,3
1878,1218,1460,721,1
1879,203,3942,721,1
1880,2274,2600,721,5
1881,2443,1333,722,2
1882,1251,1862,722,1
1883,85,3942,722,1
1884,1303,1735,723,1
1885,2238,670,723,2
1886,1693,1362,723,1
1887,2477,2423,723,2
1888,2894,1924,724,3
1889,973,1745,724,1
1890,731,1004,724,1
1891,2398,2257,725,1
1892,557,1004,725,1
1893,2106,1402,725,5
1894,1999,2091,725,4
1895,1249,2444,726,1
1896,1362,2154,726,1
1897,1257,3121,726,1
1898,865,1919,727,1
1899,1949,1499,728,2
1900,1960,1596,729,1
1901,1439,1698,730,1
1902,1803,1059,730,2
1903,2128,1698,731,1
1904,805,139,731,5
1905,2280,2238,731,1
1906,1655,1400,731,5
1907,677,1194,733,2
1908,1435,2476,733,2
1909,172,1460,734,1
1910,1648,1700,735,1
1911,1439,2811,736,1
1912,955,1547,736,1
1913,2459,2165,737,1
1914,1921,2268,737,2
1915,957,1593,737,1
1916,2558,2238,737,1
1917,2047,1424,737,1
1918,1082,1132,738,5
1919,1114,1255,739,6
1920,1604,2529,739,1
1921,916,880,739,2
1922,1724,1675,740,1
1923,1018,1134,741,4
1924,1075,1293,741,1
1925,2948,2852,742,1
1926,1366,2155,742,1
1927,1245,3083,744,2
1928,1500,1285,744,1
1929,1978,2325,744,1
1930,1166,264,745,1
1931,2749,3185,745,1
1932,1059,1847,745,1
1933,817,1811,746,1
1934,1631,2331,746,1
1935,1501,1745,746,2
1936,1523,1745,746,1
1937,2261,2832,747,3
1938,2138,1684,747,1
1939,1523,1552,747,1
1940,1233,1281,747,1
1941,1058,2537,747,1
1942,2769,1679,747,1
1943,677,974,747,1
1944,632,471,748,1
1945,1431,814,748,1
1946,472,434,748,5
1947,414,1049,748,1
1948,814,792,748,1
1949,2715,1343,749,1
1950,542,1371,749,2
1951,1728,1728,749,1
1952,2840,2910,749,1
1953,1757,1586,749,1
1954,1811,1811,749,1
1955,1607,2424,750,5
1956,884,3208,751,1
1957,1791,1229,751,1
1958,2621,1436,751,6
1959,2706,2139,752,1
1960,1206,1043,753,2
1961,897,537,753,1
1962,994,1964,753,5
1963,1735,110,754,1
1964,25,3942,754,1
1965,1700,152,755,1
1966,31,107,755,2
1967,1745,3942,756,1
1968,2452,3268,756,1
1969,466,290,756,6
1970,3243,2325,756,1
1971,1049,251,756,4
1972,290,1556,757,1
1973,1233,2597,758,1
1974,1261,1008,758,1
1975,2542,2238,758,1
1976,203,1271,758,2
1977,1334,1781,759,1
1978,1281,1901,759,2
1979,2069,1849,759,2
1980,1972,3352,759,6
1981,1351,1116,759,1
1982,1200,440,760,1
1983,1248,1890,760,1
1984,2053,2230,760,1
1985,1386,1324,761,1
1986,481,2118,761,1
1987,1840,1830,761,2
1988,886,611,762,2
1989,19,199,762,1
1990,1077,746,763,1
1991,594,798,763,1
1992,1281,3136,764,1
1993,2386,2306,764,1
1994,2683,402,764,1
1995,1724,1840,765,1
1996,1346,2221,766,1
1997,2210,649,767,1
1998,596,873,767,1
1999,2280,2467,768,1
2000,1740,1811,769,1
2001,1835,1447,769,1
2002,847,534,770,1
2003,1736,1878,770,1
2004,2516,2726,770,2
2005,1551,1570,771,1
2006,2474,907,771,1
2007,1376,832,771,1
2008,825,539,772,1
2009,1310,650,772,1
2010,2225,913,773,1
2011,1489,2093,774,1
2012,1179,1107,775,1
2013,1091,1456,775,1
2014,1978,1495,775,1
2015,2040,3022,775,1
2016,417,2364,775,1
2017,2843,2184,775,2
2018,455,3942,776,1
2019,2539,2261,776,1
2020,2833,3494,777,1
2021,2244,3084,777,2
2022,1175,996,777,1
2023,2411,2289,777,2
2024,1344,1774,777,1
2025,1905,2291,778,4
2026,2273,2497,778,1
2027,2625,2321,780,1
2028,2420,2026,780,1
2029,1541,2758,780,1
2030,690,2969,781,1
2031,2887,3276,781,1
2032,808,2319,782,1
2033,1303,1781,783,4
2034,1556,3942,783,2
2035,644,1263,784,2
2036,2499,2225,784,1
2037,559,625,785,1
2038,283,1629,785,1
2039,1105,2222,785,2
2040,2185,339,785,2
2041,1872,1835,785,1
2042,2152,2561,785,5
2043,2060,1369,786,1
2044,1726,1008,786,2
2045,2837,2512,786,1
2046,1271,1862,786,1
2047,1693,901,787,1
2048,3942,3942,787,1
2049,938,1039,788,1
2050,650,1107,788,1
2051,963,893,788,1
2052,1262,2380,788,1
2053,2007,1716,788,1
2054,3008,3008,788,2
2055,1431,2331,788,1
2056,283,1055,789,1
2057,952,1274,790,1
2058,1525,1698,790,1
2059,1757,1782,791,1
2060,643,1811,791,5
2061,2083,1892,791,2
2062,2127,2622,792,3
2063,2620,1724,794,1
2064,417,3942,794,1
2065,1572,2520,794,1
2066,1145,2461,795,5
2067,1351,437,795,2
2068,459,260,795,1
2069,3011,2281,795,6
2070,2043,2723,795,3
2071,2119,1518,795,1
2072,2370,2583,795,1
2073,2635,2169,795,5
2074,2582,2239,796,1
2075,2622,1995,796,1
2076,3091,2672,796,1
2077,1427,1969,797,1
2078,17,1090,797,1
2079,1460,2407,797,1
2080,1715,1442,797,1
2081,1999,734,797,1
2082,1486,2239,799,1
2083,561,1521,799,1
2084,1475,281,800,1
2085,121,1525,801,1
2086,901,1369,801,2
2087,2735,3136,801,1
2088,1176,1629,801,1
2089,3021,2724,801,2
2090,2501,2239,802,1
2091,611,662,802,1
2092,1724,3942,802,1
2093,1056,1348,802,1
2094,2056,1531,803,1
2095,2343,2714,803,1
2096,2748,2748,803,1
2097,1101,510,804,1
2098,1078,3942,804,4
2099,1088,1818,805,1
2100,2786,1745,805,1
2101,2077,2538,805,1
2102,1362,1188,805,1
2103,1806,1440,806,1
2104,2121,1257,807,1
2105,2377,2811,807,1
2106,1837,1098,807,1
2107,2392,859,807,1
2108,1984,1355,808,1
2109,687,1556,809,1
2110,1349,1107,809,1
2111,1818,1782,810,1
2112,1299,1229,810,1
2113,1400,817,811,1
2114,1744,2053,811,1
2115,919,1348,811,6
2116,315,1383,812,3
2117,2435,1132,814,1
2118,2840,1056,815,1
2119,2519,2769,815,5
2120,2049,560,815,1
2121,2307,1351,815,2
2122,1862,1179,815,2
2123,1112,2352,815,1
2124,2053,2447,816,1
2125,1655,2719,816,6
2126,2133,1373,816,1
2127,2026,1933,816,1
2128,2364,2124,816,5
2129,152,1363,816,1
2130,1773,1264,817,1
2131,1397,2767,817,1
2132,1219,1692,817,1
2133,2135,2768,818,1
2134,1432,1654,819,1
2135,1208,1808,822,1
2136,1782,2380,822,6
2137,996,1765,822,1
2138,2135,995,823,5
2139,1373,1750,823,1
2140,2815,1676,824,1
2141,2248,3133,824,1
2142,1811,1915,824,1
2143,1593,723,825,1
2144,2522,2636,825,5
2145,1919,2263,825,1
2146,1187,914,826,1
2147,1597,1849,826,1
2148,1395,1947,826,2
2149,892,619,826,1
2150,408,1008,827,5
2151,447,2014,827,1
2152,1900,2349,827,2
2153,1541,1323,827,1
2154,3156,2756,827,1
2155,1910,1910,827,2
2156,1874,2413,827,1
2157,670,1393,828,1
2158,2176,2931,828,1
2159,910,1536,828,1
2160,2201,1643,828,1
2161,1745,1081,829,4
2162,3243,3942,829,1
2163,2407,2764,829,1
2164,2009,670,829,2
2165,665,366,830,1
2166,1086,563,830,1
2167,1240,1627,831,1
2168,870,2944,831,1
2169,1508,1831,831,1
2170,1641,1943,833,1
2171,1783,3132,834,1
2172,1376,1438,835,1
2173,1966,1745,835,2
2174,1676,1676,835,2
2175,819,1934,835,1
2176,1284,1793,835,2
2177,1068,1399,835,1
2178,1946,1132,836,1
2179,1468,194,836,1
2180,1828,1388,838,1
2181,1690,2062,838,1
2182,2118,2624,839,1
2183,1339,948,840,1
2184,1595,1856,840,5
2185,2047,1938,840,1
2186,1427,1750,841,1
2187,2383,227,842,1
2188,3073,2125,843,5
2189,893,1566,843,1
2190,2948,1631,844,1
2191,1157,2370,844,1
2192,1524,988,844,1
2193,1310,1833,845,1
2194,1150,548,845,1
2195,2026,99,845,1
2196,1848,1172,845,1
2197,1134,611,845,1
2198,765,815,846,1
2199,2087,2336,846,1
2200,1004,431,846,3
2201,33,600,847,1
2202,2159,2848,847,1
2203,2626,3231,847,1
2204,1112,1383,848,1
2205,1804,212,848,5
2206,2159,1142,848,1
2207,331,1067,849,1
2208,967,915,849,1
2209,2490,1696,849,1
2210,1590,1562,849,1
2211,1181,437,849,1
2212,658,1263,849,1
2213,1874,2432,850,1
2214,418,1005,850,1
2215,2053,2895,850,1
2216,1395,1043,850,1
2217,1915,1811,851,1
2218,1848,1075,851,1
2219,650,267,851,1
2220,2567,2190,852,3
2221,47,987,852,1
2222,2850,2383,852,5
2223,4036,4036,853,1
2224,1826,892,853,2
2225,1207,98,854,1
2226,641,487,855,1
2227,929,1622,855,2
2228,1453,1059,855,1
2229,2272,2138,855,1
2230,1792,2069,856,2
2231,2322,1874,856,1
2232,1438,3942,857,3
2233,2104,2179,858,1
2234,2263,1417,858,4
2235,1165,1900,859,2
2236,1088,1654,859,1
2237,2625,2345,860,1
2238,1397,1892,860,4
2239,1701,610,861,1
2240,1625,1994,861,1
2241,2072,1166,861,1
2242,557,1900,861,1
2243,1726,2113,862,1
2244,417,1872,862,1
2245,2740,2423,862,5
2246,486,1410,863,1
2247,2401,2868,863,1
2248,1589,1564,863,2
2249,1475,1588,864,1
2250,1632,877,864,1
2251,2025,1306,864,3
2252,1663,2620,864,1
2253,2868,3110,864,1
2254,565,1146,865,2
2255,2790,2516,866,1
2256,2014,2338,866,1
2257,2333,1782,866,1
2258,970,54,867,1
